,IWRmultiplier,RESloss,TBDmultiplier,M_Imultiplier,ShoshoneDMND,ENVflows,EVAdelta,XBM_mu0,XBM_sigma0,XBM_mu1,XBM_sigma1,XBM_p00,XBM_p11,shift,Controlvariable
3801104,0.03132151754150644,0.02816110382410864,0.02303795060125209,0.037389707727862334,0.045820025273719915,0.05076963044570585,0.0393748315402632,0.2019563856056477,0.04024274200304615,0.07748976159615112,0.034158499739060474,0.05596193563123306,0.04604352362892697,0.16637086651060048,0.0497171301246593
3801121,0.11348854449579568,0.03086145111704865,0.037374008333316465,0.02925064443529469,0.049513260513508586,0.05162561276580476,0.026639908034296982,0.2534418354326323,0.044445694560504886,0.06547836875784158,0.03238184512661653,0.06409934105384613,0.05461103923975806,0.0970716031568927,0.0464583135243842
3801132,0.044671554530977056,0.03737076035272701,0.026460167126064308,0.033354741857867916,0.04537620373170494,0.024227337315541483,0.027306777148501986,0.2697729507369959,0.027757189353960127,0.05453036854268066,0.025682583680721138,0.08677358825109563,0.05882553596896145,0.1631889505024146,0.01777663100840426
3801147,0.14801695311974433,0.0335384407382661,0.03441362332630677,0.021176407727198136,0.04093874587277208,0.030721115593127644,0.036062764830450615,0.30254706036061363,0.07567644101683339,0.044017559591536234,0.03583803395486485,0.06101413687585758,0.05259293309076392,0.07244739770691515,0.05181145740641197
3801481,0.3314887849262473,0.036211759504519984,0.04354065252157965,0.03698307564871445,0.0499471479949706,0.04904419820709817,0.0572387167013199,0.13723991486237827,0.04814438097589162,0.050152206394109625,0.034468922434671666,0.056762376274654976,0.03466125392053439,0.1560417791812019,0.046059674757815236
3801661,0.2664889836965572,0.0227739754742172,0.02188213273982002,0.04598272540190579,0.046453115157370564,0.028942341197373676,0.033223543924278294,0.20043829279426534,0.03850455488268365,0.04542499304817993,0.025678865230812947,0.08283865208238564,0.038410096996444716,0.1403619080674356,0.05231350234192765
3801790,0.09220896921886493,0.01804069306862224,0.015936592729029524,0.016748260573456217,0.031070036818685507,0.030139160962951845,0.021331716707765003,0.3241866524868633,0.049705805203960826,0.06763443426601005,0.031222788918716157,0.08052658949414071,0.0649643855206532,0.03485219569322391,0.022998495885439868
3803713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3900532,0.39934727379376334,0.027166180196564783,0.03184226058267645,0.0391919949358512,0.05192246361423656,0.05764620066785246,0.04395690847212829,0.1316315451177648,0.03227467534001436,0.032804126337121604,0.028332433780169863,0.04989736474593076,0.033710909496966264,0.03606696620533597,0.04286283101733674
3900537,0.07206701866142284,0.06734331353558308,0.07330854344731473,0.07846264553530287,0.07577139270939899,0.07460776910145309,0.07425786374332308,0.11522476141506376,0.07600010773228079,0.08120238062500743,0.0754640032098393,0.08725071692218597,0.07960445603838509,0.07553754210233309,0.07292458611945984
3900539,0.17064763098548374,0.009557343844467705,0.02307820522701233,0.02087838265044211,0.028814371310955544,0.03190740736900853,0.0316765260056611,0.19927344735761585,0.05181482421979021,0.08184978352127233,0.02279365547289544,0.09302526728383884,0.06682418158210554,0.06769891147919885,0.02514190920033202
3900540,0.15755151303366075,0.023040132363813373,0.03786539922460383,0.025123314746233142,0.03554191347046096,0.02764375751182698,0.025427280876795032,0.10565003116641404,0.032148450465813945,0.08691144500122515,0.03020244798349515,0.07559438153820777,0.047255303213736485,0.28730563525174485,0.03534598029104085
3900547,0.1941287516574599,0.0736440460066217,0.07228169770118381,0.07080400038029504,0.07476715199994732,0.0706971437821378,0.15705732595459362,0.19728842528292936,0.06549196268817217,0.08065241807682973,0.07158903793367348,0.10300204899992037,0.07916679218425382,0.17307456979432542,0.08019691659809022
3900548,0.0564338353915687,0.018356944102757528,0.023597860431742026,0.019366088569477472,0.046784827681218964,0.030338157577011925,0.0512012364093337,0.2117218411328173,0.034355668003123334,0.15393679074918115,0.0030336185825728433,0.13297809358865714,0.0746366251826697,0.04164354946732336,0.03266960221446831
3900562,0.060503219970685085,0.018485081000799118,0.02794609309866456,0.014866967251457303,0.03675320442234135,0.01835386700978584,0.04988262893338211,0.17511990790191906,0.015333742471039637,0.11285119446763026,0.03305812358081399,0.0969342798895276,0.0809096955269023,0.15949957237690576,0.028402051193210362
3900574,0.09428358219593484,0.03844084061467993,0.03381241643893741,0.04227955051186346,0.050026043335272066,0.04221372537026477,0.0445256599925768,0.070129976788044,0.04309318263848233,0.07268307254126069,0.048858034848626865,0.0474725988660044,0.0425701175996706,0.5586553259518557,0.04004440106613688
3900585,0.3042171455656149,0.03423255399930734,0.016709506774988524,0.019352424772241632,0.03625235162204739,0.031781821918673715,0.022551144766282977,0.04784532285415098,0.03868312730526626,0.03762968898797543,0.02505404594490095,0.030959099503054487,0.045863906113191744,0.1931667589401309,0.026489072979147252
3900590,0.060799125884693876,0.010888227608466913,0.02174925461785966,0.02069545447420388,0.033126132913234366,0.03807749258776103,0.026454315388250476,0.2875414040684082,0.04214180181026477,0.09317643253640852,0.023206366048483997,0.07533521353524583,0.058459376188643025,0.1079230073114215,0.03470312309429078
3900610,0.03149895700410344,0.03590037151499935,0.018486050321541197,0.0168991165811846,0.03413014426816514,0.03775087271286708,0.03949436100521224,0.27881198236323873,0.041474554112155886,0.06246420214215315,0.02491294096268296,0.07312481819653302,0.04678763194242173,0.1081376210538854,0.01698434816763901
3900612,0.3249579919926351,0.021242051841761662,0.014075705143766253,0.024456690319334742,0.0500890417649042,0.0347350384286597,0.03751272899054031,0.12664170000959404,0.03535539842010498,0.042065786425803234,0.02171116931273171,0.062370311936781074,0.04293734404630016,0.05856020464202241,0.03509728504588243
3900635,0.07840536181377462,0.039219295287605586,0.02721332475375111,0.030030746675662075,0.042131365283951235,0.029828744389756995,0.04428650821891647,0.2558921823961827,0.053759440281830766,0.039639767004766326,0.029271222140402075,0.06444307409615,0.03521501088090696,0.09083854168784536,0.038049037514849664
3900638,0.09481950327426167,0.03612370000296124,0.038375966255304365,0.03189204028709248,0.0372339254770709,0.03472016400312882,0.03828891706983032,0.3349569486250882,0.05086973733750503,0.07049215184423267,0.027948431760978727,0.1007846921233859,0.06811716236742324,0.06471233623412415,0.04026736762477998
3900645,0.5289407346003664,0.057027518581599934,0.06816611356418725,0.054226129481286266,0.06727532451465981,0.06258212306879403,0.06707762181273097,0.05736276958262185,0.060557466091215775,0.059793580853416066,0.060314593343335214,0.06772493682783963,0.059889250835847764,0.06840544467601546,0.05683522680552833
3900672,0.14328017860355952,0.026895752773675584,0.02796843673203036,0.020596148386007943,0.0441067602782901,0.03193673528629885,0.028648628600331082,0.2255811819707921,0.029540771823560907,0.1237217371603998,0.02456282001426874,0.12206053765537755,0.05743624070835189,0.05894336180311985,0.016595451684822675
3900687,0.27207290633905784,0.032539428431404525,0.02716173369845351,0.029572513260445483,0.029451070805536713,0.03525377085501944,0.03733166714733562,0.19544613467312444,0.046161858986015936,0.05456530300391025,0.03240777455115282,0.09075054741689192,0.05285080025207698,0.03982082153206413,0.033751208614117366
3900701,0.09624834032438608,0.03778610165895404,0.041241033172264296,0.023084985701542653,0.030053154596669344,0.02594821284142535,0.028974845506388305,0.3410976443603583,0.045587093442028416,0.0711888348004631,0.034030010589680706,0.11018812555696364,0.06884794750559928,0.05710424565417501,0.02918519848399092
3900825,0.16001790580600084,0.022861944311407967,0.03802750221432224,0.0355331944461177,0.04708496877903885,0.03770727444394612,0.02808618943302808,0.2451009288942275,0.038144101918227216,0.1048251759449052,0.02599054489802177,0.10134762406462523,0.0516540653380131,0.039318424139812916,0.03943180497652539
3900990,0.19091017998635212,0.03839654339446834,0.03826662081439523,0.039032591441979916,0.0407171547206544,0.04900843654249501,0.04252277821891078,0.07073800922179438,0.032827011308421736,0.05989044834919197,0.03247099026503342,0.0405603314581161,0.03875732272683317,0.4106858106970894,0.037335459240394775
4500514,0.3954203213345805,0.04460595935285118,0.0460321391135961,0.048603068793818004,0.05034580631905263,0.048303872845700105,0.04796883719146794,0.12547336722036997,0.048631434654877966,0.048914876597847635,0.04273614688196229,0.06944008545875788,0.04975811743527607,0.1199559964208922,0.052966823288418965
4500572,0.3424565971816835,0.049968374896176636,0.06025081858037117,0.06056880777199944,0.0620144494846,0.056400462402431885,0.06376398514773908,0.1522206912718224,0.05223622373891176,0.057634105519759476,0.057538315598613964,0.0773388689733582,0.04874218759211394,0.09056137979034194,0.057252343605624936
4500584,0.19654274092668064,0.01593442799264286,0.010528769852039198,0.0369142228676387,0.039215536766069904,0.0159301638097226,0.03769427325456382,0.2446645269168008,0.041094806231760025,0.05583892777117172,0.016113191137415966,0.07107123828558502,0.03028358764593115,0.07697225578925516,0.034146848696727565
4500616,0.1610667191979973,0.020352002470596615,0.01948433417738637,0.0458380351046235,0.049831797029389294,0.027943943617805344,0.02526783908584084,0.1294598272720078,0.042299767741459895,0.15785173450018214,0.032788675853330604,0.12701874699201973,0.053854036963833486,0.11961348188678138,0.04112827340001644
4500635,0.2727068068959017,0.030163943026102962,0.03769993360236297,0.053175467108650884,0.053950403702494855,0.039678160956008665,0.0378006442558848,0.16253114985199293,0.04202795874975751,0.047290734555499855,0.030681421232996556,0.07120573350126355,0.0459672144388724,0.15717249534830174,0.04104410785668402
4500638,0.04364946879012474,0.02655637902498004,0.02954960871213006,0.02437438152199004,0.049939038985201314,0.01629902244214674,0.03135513314097094,0.26062213567360365,0.02419718254565214,0.07822593964387338,0.033116238349136615,0.10487631486283128,0.05117786820510915,0.18699390217540968,0.04308238351480222
4500648,0.13981501800135898,0.038699133787290965,0.02877994122071285,0.03935689863052446,0.05095025063717183,0.03181472552917625,0.02403994578262018,0.17141962666381125,0.031967446676159035,0.051050340293625734,0.022258173882975126,0.06239312341117063,0.03815989047222711,0.2649086776487484,0.03543310675497293
4500668,0.4747148700336125,0.0557905411052139,0.06061661944913519,0.053140115743252114,0.062096457418661315,0.07107471980912845,0.06687760999585259,0.07001779102630508,0.06055201763251258,0.053615360433724786,0.056999652402539076,0.0645154786284762,0.0560816876706956,0.0559186886574103,0.057573617263308736
4500675,0.0663901270066494,0.018276735821281646,0.020695525579675782,0.03315551236625931,0.04689036668900713,0.02244013357241673,0.04397737252684027,0.2649434921349686,0.027757280370429217,0.08710298502369435,0.029600764035132208,0.0932999119881536,0.06332386531510571,0.14576429141848324,0.02805965417544708
4500685,0.4085923375298767,0.03799213685111726,0.036508934515023184,0.03891012810451852,0.04496606110129242,0.046527563687216576,0.04449857302625087,0.11896275772679865,0.04395642588779032,0.04189564852040127,0.03630671355495908,0.055466939640717916,0.034502702745755544,0.08909928835951232,0.05049544967910944
4500704,0.22732299443124815,0.04959449803408749,0.03621289907233705,0.04355673693872013,0.0537284246270372,0.04145254226331729,0.04972981469759283,0.24509634837500505,0.05001556718472433,0.04957962411967917,0.0353840044533324,0.08359327293645813,0.04548095502680476,0.10683921336666027,0.05097369032214096
4500705,0.5240497118581627,0.05988775583924684,0.05323181089196312,0.061831770998062925,0.057559597854967386,0.0555723920986829,0.05980470252849782,0.07806004861044237,0.05835329590339239,0.07201032590917086,0.057844397303254476,0.07190303077149154,0.05096187191502601,0.06305408147265476,0.05238115194077607
4500725,0.4122236729372539,0.04304762663183559,0.043262948306340566,0.04716961184212051,0.04444320878669069,0.0505028787937871,0.04721550456246265,0.13326734593050502,0.04505192268912057,0.04703130631110889,0.032949766951288116,0.05860585547118977,0.035402521533572574,0.09128602741602468,0.034674557322442186
4500743,0.17487891549569465,0.0337813976737091,0.029467950695793176,0.030440692245257906,0.06009386929428009,0.1322233309430324,0.029110139428335617,0.21677788387357527,0.046848421624133336,0.05283680319059144,0.031273112153733865,0.08219314016582048,0.06094143269502604,0.06269525199523775,0.014786208287240272
4500749,1.9763865314111717,0.061167495508686914,0.061017419453737586,0.060107229376865766,0.06264963161961894,0.05422832043266927,0.054988698879038136,0.0972365091105181,0.05824927897839314,0.0692076976207936,0.0615717716835376,0.06777682451650408,0.060529069541785774,0.09346419297108548,0.06277581164073684
4500788,5.2064117288254845,0.05223515318905294,0.05361345257990082,0.05655773499436571,0.05924353667409773,0.058039304714221786,0.06064428093742823,0.08473117782121532,0.06310735787192856,0.06515386528374975,0.052409089747501164,0.055491312651345805,0.05291280034413328,0.08422914907752997,0.0660024218081034
4500790,0.29033309124542994,0.03177625275300898,0.025905847533618083,0.03655803702138523,0.04042084779454153,0.03665558086474318,0.038563972055448835,0.20833954591080914,0.03584959223632668,0.03472102258487265,0.02674773101663064,0.050540719410050686,0.035306026892018366,0.07661335797822848,0.039723139289315215
4500793,0.19502457422998293,0.0360211469990157,0.03037028676577386,0.035653953269117834,0.06985979351287974,0.03721899455928727,0.03094731174265585,0.1681831623135143,0.02944539062087973,0.07199891155036046,0.033898829056922784,0.0646052575335919,0.05382008134080344,0.2035360386499025,0.03921996419103895
4500810,0.08374346662931323,0.02473524922897332,0.037359226804284905,0.02516770240555085,0.040570846012136605,0.023041901602692996,0.02998504401424368,0.36601507064137145,0.0464354850481987,0.07999505350433743,0.038247236062591575,0.08116953176468278,0.05671077647084495,0.06445357671349479,0.0275471700140802
4500818,0.441065804339036,0.042713601145862735,0.048629841266218214,0.042355607793992944,0.03565648067858847,0.04258321488001203,0.04620480653761092,0.101739518154817,0.04544029699203088,0.038349101312056405,0.03438263788600132,0.058483809542304185,0.02721471381027419,0.04993552074901385,0.034320633897400574
4500861,0.3189504816541949,0.05138850120663994,0.046628273584530505,0.044034367434797314,0.04121696331985892,0.05535148366762003,0.044911347734640214,0.1846600184999892,0.06067636229249498,0.045052615334879885,0.03403755586096753,0.06863463042136089,0.04657425670792288,0.05326153946087999,0.042340823178878315
4500969,0.13462551015048654,0.06418313951729693,0.060361274901431325,0.06316302715992994,0.06010274679988209,0.05952491242894131,0.060830783547140825,0.2877341319780594,0.07902228996755611,0.05878173981533589,0.056247657409984164,0.06963010156526378,0.056176410144779435,0.07016118526067554,0.06392518100174928
5000517,0.24608621557369714,0.023441505751967743,0.024009782054350174,0.03620555941346698,0.048427332979258934,0.03429957787267027,0.03013686848120479,0.2190142710207239,0.04250886766442951,0.03370403858290026,0.026776188409142188,0.07195604146597716,0.0388152956941008,0.12717089564594086,0.036201726015920366
5000526,0.4078369716231828,0.052592740340100905,0.05261304510872307,0.048835402039432735,0.07027772158513311,0.05561130732804824,0.05714137200292795,0.1005594409992823,0.049265626061104635,0.054381708356801714,0.04481818186446608,0.05831239908773835,0.04864554560212532,0.07489173089363924,0.05906603450819532
5000539,0.10237674474929463,0.023737577252213725,0.019391426315470167,0.028378086586498676,0.028208759837857988,0.03354541552161574,0.025893771037281386,0.33743048926210606,0.05401285062356125,0.05517733941165509,0.026461398003204684,0.05013335418557937,0.05653369626350789,0.06121494343626545,0.024898599467131303
5000574,0.26659905212471624,0.05455293146666895,0.052559041550963234,0.04654201594203208,0.061473377756659335,0.055238160348133516,0.04475561495004443,0.06525691641328626,0.04996594613438987,0.05657039582127769,0.040835110826728686,0.05234171403898544,0.05215636994308457,0.2918205489935681,0.041597500229029034
5000576,0.16084209298580918,0.0315746464876846,0.026709179263765738,0.031229079706442488,0.036158324250436184,0.024152175967181576,0.026173501076529347,0.211370217271988,0.042640436425925965,0.05448915703106418,0.031319105089901794,0.08192821951868871,0.05213859491028865,0.191341015142846,0.0371007824317347
5000582,0.27075240029942194,0.0231207250101578,0.019767631491403863,0.0279403430266314,0.043421495468671564,0.034024859604348145,0.014724558832637062,0.08130490889906891,0.03745767883064072,0.052360381976177116,0.021044903221732712,0.0505652477098952,0.03905900757716795,0.25269999152655176,0.033573450078037664
5000585,0.10875916381584598,0.028990181863234155,0.0318822112423774,0.03164802307843935,0.0463475150967826,0.027871205187710968,0.026876194486872455,0.1555771386794665,0.033768087371613825,0.0518882560227113,0.035392954470118164,0.04693187125487832,0.04675352639709242,0.2296453032886809,0.032566473196444734
5000593,0.2868527756889997,0.03821854398386186,0.03307932885665605,0.0327740727409397,0.0520431621193728,0.04733929911527733,0.04462823161138181,0.1895090206349649,0.042477040116493184,0.03738263620919115,0.027478556449570257,0.06036053154434062,0.042200297714428264,0.11690421881260675,0.034961371263748264
5000598,0.16867006337614684,0.043885210916011184,0.0355018097640475,0.04482934969200219,0.046089438519356485,0.031010963721627326,0.04573264070971754,0.2214812110033265,0.0477679903153746,0.05768960016473493,0.03395523455641492,0.06687075614426448,0.0570831127604664,0.1595147922009378,0.034653300162506166
5000601,0.24029432525591096,0.02475621095459908,0.01892857705430708,0.028400609588435582,0.041489798020304135,0.034859227115147086,0.010729516911392076,0.07741260843565566,0.031227317264172792,0.05357058794483685,0.02734229563082567,0.0380811804835615,0.03954955445229137,0.3133265358783158,0.02075172433811588
5000606,0.21565979942741575,0.027731371293368945,0.025753648709820227,0.03756702876127616,0.04618785288865925,0.0438614746737611,0.033700453863989635,0.2449321543605977,0.04794041629190427,0.04138842086194418,0.02141113107950252,0.06654120157824044,0.044548021316615206,0.1162096442741771,0.028539604329376037
5000612,0.21706540851019995,0.03185574770098597,0.035158795617984226,0.02679675093528248,0.04539528104315162,0.04510649678835592,0.03641079113303553,0.27528877950993674,0.05414709329130387,0.04781117197483905,0.027168655885681098,0.0667466336065508,0.04991527969009128,0.03433385548456352,0.03543501655377136
5000613,0.13119257121460934,0.03172142546710642,0.026342613548850646,0.028031572801578503,0.03940094096869538,0.04267489603679519,0.03558066597877711,0.3092463710162393,0.0717476696603191,0.03494624605867495,0.038800027392258435,0.05150221379088642,0.03953186031272564,0.04353649081140193,0.021545514850409814
5000617,0.19023742952122388,0.03111452972796843,0.02115513765245657,0.040814746113841636,0.0430018012108241,0.037689845483883565,0.025723936415783726,0.0877111190163501,0.04061754129987265,0.04508772451101085,0.035519400118868706,0.03312359083906672,0.03156959413892066,0.3808542750995832,0.03898861878135442
5000627,0.3490477324642933,0.036117873776401015,0.046183614921283964,0.03826295267301262,0.046327936208825735,0.05041518473051735,0.04658404085295813,0.1186089115940856,0.04451559288526946,0.047273905621696664,0.04650658122470591,0.045883065816861454,0.05891895639050719,0.1308892330163623,0.04228634208884366
5000628,0.34678271502520924,0.03859967078926413,0.04124471787328785,0.04047503748561893,0.04402674610365315,0.04937997892905347,0.034971771094563495,0.11270644681860904,0.042494832665331175,0.047048406881640976,0.031811223794903296,0.0681431551211425,0.03976121951245822,0.13627259100136924,0.03585534434654763
5000632,0.3362574877315302,0.0367285185299532,0.04501617646394333,0.03893235540525792,0.05182393310530612,0.04157340765390778,0.037647903594809566,0.14879613116922727,0.041534647204451394,0.05533874404312704,0.05741019151774845,0.07164940712795702,0.05265735128209553,0.12490001242223575,0.030915702845776882
5000654,0.1338174571302948,0.020362686137711018,0.031613569429738315,0.028981291173211444,0.02329762501577797,0.04137275745347422,0.033230322500543606,0.344158345662471,0.06992738524293182,0.0378770984282102,0.03317005755139897,0.06007384071769396,0.043477666784780385,0.051255748247659015,0.02347641133203319
5000656,0.40378106458882107,0.042960099465371625,0.03798614414804027,0.04126666135545752,0.051034319926924296,0.043898888909378535,0.027033637147195345,0.08756650756249533,0.04992583335344995,0.05329701028057562,0.03634225729283831,0.05871254727457498,0.036857904373142375,0.1282400892852054,0.0359720163123826
5000731,0.30877233874613075,0.05116569428045822,0.05577854119174519,0.05032190684426061,0.05326606867754408,0.055634599334931235,0.05199724241418209,0.1977016606626559,0.055957753789713294,0.061134744179595996,0.046808272933270736,0.06960594615721269,0.04676006789719779,0.12184909830162455,0.04919043555613182
5000744,0.5087209595601346,0.07507774647653606,0.08674191382789327,0.07848941344004631,0.07763727982789105,0.0827042355954903,0.08306039377502253,0.08551117071690602,0.07954210045899159,0.08519711754380274,0.07498886968565678,0.07988985830496255,0.08172102269928512,0.09984612330325204,0.0827225004851186
5100546,0.12075454974504447,0.0163265426889788,0.03315805199721068,0.02189366030222637,0.13683823991847216,0.03823382752102802,0.04089628132042171,0.2599708534437656,0.056236466760587515,0.0724421924826826,0.036477449020689036,0.07442083441554333,0.055686823756399086,0.05879212345323628,0.03585620993623821
5100585,0.09063785198082386,0.03592026371298701,0.04115835454526672,0.04693434336451969,0.40108255958914185,0.051571171323752114,0.04648283077936898,0.1879936958076231,0.06988845445615344,0.06352797948607253,0.04162529901248388,0.06742637687676098,0.05219864100187879,0.048667175750214,0.043619249084260986
5100594,0.3250007647841936,0.04366341765731254,0.03605754102458068,0.043211069041198084,0.04456624990461671,0.04378023455248544,0.04529446679119479,0.16076065836463,0.042232046075326976,0.05224491891638085,0.03744250708273318,0.0637604782037343,0.04300651952259975,0.10535043894083332,0.037667196752188346
5100629,0.30683752504362205,0.02673673229238351,0.028365321210401463,0.02780455234953809,0.036793862558407366,0.0366348448596272,0.04006637380121352,0.1845282901315046,0.04095077309422284,0.03653002930880185,0.0257501502028056,0.04795872725636281,0.026266957164365955,0.04689890884892428,0.036286056537527325
5100660,1.2773586967517092,0.03941867307298087,0.05419108946491042,0.051454877826927634,0.0498037211626512,0.05147889410588487,0.061502444006073125,0.05443492162320357,0.05343320930288335,0.04268360050512802,0.04645712937451869,0.048681967614359535,0.049096833180389945,0.042980958937733765,0.053690564466567
5100686,0.37607428271178733,0.02750208772735671,0.04852383192476597,0.028116185177250997,0.020664209982816067,0.03541100288645885,0.02289078168918137,0.06976704953875187,0.042562076591242004,0.022082750185104888,0.030268299885255624,0.04228413358911594,0.03991587074892485,0.1051673120743302,0.03042497622086953
5100699,0.1626747052116043,0.07062254257174058,0.0908831604508302,0.07557830296847387,0.0911082443868271,0.07744122723341751,0.07880156891578148,0.11322456533954887,0.09149850151891772,0.10971797509102628,0.07951504081114122,0.09037381444285936,0.0951803176956458,0.2964346492765801,0.08312593195631418
5100700,0.462950835131972,0.03243704030640791,0.03567502491965173,0.024546571541085888,0.02873975539054881,0.034319701835312286,0.03450281253578332,0.06451318674426805,0.04424973811383818,0.03413693124648653,0.031495855521608634,0.03728222847441355,0.027013436466735364,0.061310045948652615,0.02880315269479405
5100763,0.2121404911496383,0.03231505972469058,0.039482008861049064,0.03541513073144572,0.0660116280890889,0.03148795812498072,0.039840066261699385,0.2454205885749316,0.03790966520614221,0.058661657650834635,0.033065481779863445,0.07772815763527041,0.03822615373172579,0.09160181715266763,0.03313750484519218
5100788,0.08012630495906023,0.047725205834869375,0.025660588637584882,0.01943628151441014,0.030373182880759683,0.025220845998035157,0.0403620016037322,0.32348943857976553,0.061875148878280474,0.07413866796127704,0.024389230173515776,0.06880072028338333,0.06560331921843737,0.08223374558898493,0.03172178328370183
5100810,0.12700562457584869,0.02618940403929133,0.027580966848612026,0.03228179449082498,0.05129904689183359,0.022253634503141446,0.028215927870361767,0.19851798539870005,0.028913893442160662,0.06450311584969047,0.020568821857157325,0.07145635555100212,0.0547673618198911,0.21739211862001245,0.02385339491995369
5100826,0.09810512250473503,0.09281625142868223,0.12778217268939035,0.07293350822509559,0.1620427009684372,0.1027165405752766,0.10580242156336214,0.1341825766633446,0.12391660996751787,0.1088123668516751,0.12763907191137108,0.0934006016857573,0.11732248648574928,0.06506332191337136,0.05934895563605965
5100829,1.25433085833772,0.06725335104658461,0.06621990380015033,0.06936730318071402,0.07230634656193137,0.07617805989292273,0.06929791523940562,0.07439277822254045,0.07800682322559598,0.07119399819688448,0.07406376005253014,0.06840249944384358,0.0660227371421891,0.07192640198193916,0.07102789321507659
5100831,0.2330950278188864,0.03760263523971728,0.04319875831236305,0.034989100177828504,0.06431601120455419,0.03825009328636753,0.03481710832190047,0.12451791327731185,0.03427226136114446,0.0567922340855813,0.03744339042446601,0.05518622707808798,0.049588659202509884,0.20929909114720474,0.04999782994802647
5100848,0.13331184857563164,0.02883247591405742,0.03569525022258332,0.023958501082770717,0.03708050823024424,0.028760304345045076,0.02093197624036746,0.219424562740166,0.03560776756697108,0.08154993893153703,0.01972424398248605,0.07986914055686352,0.06078710432233112,0.03562394271756618,0.030036675409134125
5100858,0.04512106544617546,0.02794653233100993,0.03126402050918202,0.02689069036849752,0.04101036735507162,0.022225715943150242,0.01845728748585176,0.09878549461072647,0.030976877752794306,0.12520198382320008,0.019462357660205355,0.06185627720594001,0.05152033445319497,0.3604699228228549,0.019018456579530357
5100876,0.1940228309392346,0.02009329785969623,0.03227847343458155,0.030265544172751745,0.027085469481266257,0.19671150757471687,0.03093629198998722,0.12695326097575635,0.0548308283909235,0.04658179562925902,0.03522633748075911,0.07163705218147105,0.046532978900475606,0.09067633856138664,0.028450926052921575
5100883,0.2915844874543537,0.02555712425303009,0.02722870046878724,0.02702692240360282,0.029723821467159545,0.036599351177595,0.0446108906816027,0.17929548107058554,0.04182924414323212,0.04343404186134089,0.018979236582022375,0.056735330645795674,0.027243770402808204,0.109491098674306,0.035894030441302134
5100893,0.29382581667042984,0.032011751788062905,0.032432467206006364,0.03709718802706875,0.050627948683773134,0.0189132556677016,0.028449124874048774,0.13195999343450773,0.03170060260179995,0.04337636114448956,0.031631219798029395,0.05096267503208986,0.04675706422142247,0.15028036977860096,0.03939603987159064
5100924,0.05177295197916755,0.046442142218074994,0.03463927432672734,0.040310382103167085,0.03863484348111896,0.04021036620600959,0.04325540061253665,0.2644790091091491,0.04703839276613105,0.09895292673625324,0.025160353952291967,0.0668440502651288,0.0626834920940392,0.13725595014633502,0.03719610889920825
5100934,0.16190027400444726,0.024072856042373775,0.039148386177011656,0.04840686314353963,0.05808322342642041,0.02817353499858697,0.0295659710115751,0.15469504379258334,0.048426705401711616,0.06274329784914505,0.0317666681938946,0.07343084546021568,0.043893324345849055,0.19211327459713834,0.026452681382722037
5100939,0.27103692906780463,0.02701360575549126,0.03275999301173076,0.04246074647797599,0.04818530355092053,0.044864372249078605,0.062136292439225686,0.196847987830718,0.04568754133297442,0.0370348456914675,0.03176594026977847,0.06472012721710067,0.03380930354057365,0.0973536842195276,0.032186715362577036
5100941,0.12758336600248535,0.020153638876604447,0.012633064897031143,0.02341768513750562,0.039395250304171715,0.021245695158769628,0.03221907977429725,0.09011100907413458,0.02521590982969423,0.06580850118004174,0.017913037088906302,0.061845739733908535,0.029160039383347627,0.3631889667918537,0.03662584534283536
5100948,0.4108537597235804,0.04406111288308999,0.04485804841068726,0.03979038917623574,0.050013930212893895,0.04420015863509226,0.04645324623607984,0.08553490320137724,0.050402755024668636,0.05610307379995495,0.03781558494559519,0.0577404567357902,0.04419957394189122,0.13001326019487386,0.03754256642103322
5101148,0.18337142579079865,0.03763318153297105,0.039013850715154376,0.033690606412459835,0.07420539969572694,0.04517677386350692,0.04831177244831242,0.304325189375365,0.05736164145840665,0.05315262342467636,0.03649480789314734,0.07613945212955102,0.041307786365013366,0.05144051761916233,0.03791115552497246
5101149,0.16797891314274488,0.036569512842212465,0.044404685891127484,0.035041061351105664,0.06913989186067135,0.04579792733504407,0.05083425802079743,0.3149382787770009,0.06336152494736623,0.05908957203948435,0.04318170238057313,0.07065989534488205,0.04474734804259513,0.04521285619300516,0.04396811095988218
5103709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5104055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5104634,0.059621753590040585,0.06709443039266552,0.5356400963061512,0.06168243549578852,0.06919767283337047,0.057760996505015275,0.08286783292745117,0.06743370489695052,0.061691982027474675,0.08501324422208865,0.06124411209720455,0.06894287959605866,0.07322617386572691,0.09710750127058336,0.08003950689140485
5104655,0.060154434165101474,0.06760493227843364,0.6609712300541613,0.06463016781579853,0.06990259047723232,0.06663496078310374,0.06214314241327575,0.09800527440556757,0.0655273918157822,0.07689914388015821,0.0651567875211279,0.06089640509356072,0.06962647317014893,0.15950859298283246,0.06853418200448856
