,IWRmultiplier,RESloss,TBDmultiplier,M_Imultiplier,ShoshoneDMND,ENVflows,EVAdelta,XBM_mu0,XBM_sigma0,XBM_mu1,XBM_sigma1,XBM_p00,XBM_p11,shift,Controlvariable
5200559,0.016668637390688502,0.018838940523833232,0.01636249583087147,0.017251369970571185,0.01147857007407005,0.008366010667372043,0.0173854049417705,0.027257009099400018,0.017097184819789626,0.019055862872802073,0.01749692927727666,0.01551336609525157,0.023526800043927844,0.02137328602569518,0.013754582545207228
5200572,0.02212172208514237,0.01361095580968182,0.015499411934244298,0.0184469717153812,0.013552870877682324,0.013532787704618092,0.01179931352995929,0.0185859181264272,0.01821290417711873,0.02281893939572523,0.01925053664329733,0.01560228281090579,0.017652090911696998,0.02430755673433097,0.011952535210730279
5200658,0.03012978972589324,0.015273472746197482,0.020471451181704826,0.013951112969184628,0.019339307521657547,0.016005108069430538,0.01680462633523238,0.018977455511130784,0.01989556738529999,0.022227395240640144,0.016316016497761206,0.021123468774333798,0.013582071312401444,0.024535176868246657,0.018317460399163182
5300621,0.02453099286254629,0.010140546152011487,0.009504891084326512,0.010389505199465764,0.014159175961933331,0.011661715964738952,0.0057396318728956865,0.02057750885460808,0.016706875271724642,0.021130639143668358,0.006531043193402478,0.01777452562104014,0.014766420099395825,0.0282395695774857,0.009633854106774848
5300632,0.017365525824373118,0.010838393603972823,0.009409783255308349,0.015717220855768082,0.016768676414384828,0.01846506044103826,0.015335716223024909,0.02133396916006969,0.011759466886632543,0.020957521605661198,0.010205562548655995,0.015572998700293769,0.015060717946683146,0.035963750242636615,0.009402156179735673
5300657,0.026803641039744048,0.013940011251308651,0.016841847515047508,0.01426981521366641,0.011222137217445286,0.011323567039984573,0.015578908864088813,0.014352044803513504,0.022387615814095173,0.017048717957741596,0.013875996868281537,0.010707683306917726,0.015361388367794581,0.01973285313943216,0.016668242651015203
5300678,0.0293868574004926,0.017876682237068262,0.013276091947410574,0.009130664149685913,0.015955807737745728,0.014597535152078131,0.017941139086676352,0.019238950763377352,0.015605618613658856,0.017940340255954812,0.009482552706680676,0.022605722602748485,0.016135674217735922,0.016557538653616415,0.016673695738958588
5300780,0.016044838847122555,0.011371781725631046,0.01564364694842357,0.013085434911368071,0.023534838894798297,0.016439923995015725,0.014263291689287453,0.021916245263562104,0.016084111502578127,0.023199613625121927,0.012189124579090877,0.017971093094914133,0.01933127991399293,0.011907341180123541,0.01346496616265161
5300783,0.017305014371914396,0.015398516179995724,0.017302542610066002,0.018415744684505974,0.010529429050410656,0.012490290742330145,0.010224617806157205,0.02509861985185944,0.013933373668088144,0.011406714140966879,0.011255882960625834,0.011923399523953566,0.01636784903250299,0.01886316509704033,0.015111796465125256
5300800,0.019620945852032882,0.017730487452092488,0.014508231145411787,0.010371542449826032,0.01622867167479856,0.013227441715533044,0.019432473661541213,0.02337332089639635,0.014064044200535641,0.026624993281699923,0.009279845418142587,0.016867018309571668,0.015942267314432983,0.022283716286355996,0.020649654350858127
5300883,0.012900605066407602,0.008534621048421141,0.009763479309445024,0.009452919724060682,0.033440685136899545,0.008670028046454678,0.011530328912302528,0.02209344449229117,0.016350494731193037,0.0064593984615155175,0.0072990329483355034,0.013425758285360915,0.010733021153530302,0.007814887321478592,0.007325122174052784
5301082,0.025547279357446297,0.017448725079145876,0.01791729043995865,0.011812578458684235,0.009379669880705942,0.014431959105078673,0.007288400213983628,0.02221165719873161,0.01128477279450826,0.010533161632938938,0.012516684668018987,0.014966883046169182,0.007842728786448977,0.021302521417692656,0.009939493976161591
7000521,0.021052792059086983,0.008844099342072776,0.020124045095898963,0.014626372846829713,0.011514508391493213,0.02192735521195546,0.00876482535039097,0.02059421484256213,0.016879789921740045,0.019686255731122936,0.013787598644000709,0.02275335147779737,0.02074424862335756,0.0220933988678133,0.016177697697603643
7000530,0.02979301620774291,0.01989566913274806,0.008254992213125633,0.013876549923253384,0.02062316603584386,0.010632863286104449,0.013903442256772841,0.031739925617382383,0.013510115458605948,0.017634425936720755,0.01920211686356424,0.01930646465789576,0.01651795654813782,0.01691975519908861,0.018337791694011042
7000550,0.012002062311211984,0.011791089529595442,0.01375155015878989,0.018551490581722764,0.021186629458316557,0.014320036186645197,0.012327558476150862,0.014752437499274037,0.010955407707980137,0.018174757477776245,0.015154866880957997,0.012652174351248716,0.023184928928214818,0.02037065392102461,0.016039194579101367
7000571,0.020447117493309973,0.014528207356355127,0.012892403900441798,0.014885941107426038,0.009934268351424427,0.012944666404895677,0.015924948243010363,0.02191072239447092,0.02169183304168296,0.02172396618888424,0.014057222408569948,0.015463893908306532,0.01350676176792336,0.013065604192605551,0.02425322935817373
7000580,0.02161182637454269,0.010916133874151444,0.011535305908446713,0.009740683402929079,0.013897482177485192,0.01314459419934453,0.01616559392256121,0.018434805254287562,0.01701607692475188,0.01911799618234313,0.02614922291574675,0.017121563668403846,0.019604387515357456,0.023860112034423262,0.013495858839628838
7000584,0.022309891141343432,0.018455927802124725,0.015019728197559944,0.015769406900456497,0.014278416224321397,0.00817938189543881,0.015896739816747576,0.02516109149220964,0.022440355491178787,0.013999047227571542,0.008402682338045454,0.016869789134688437,0.01677545198930891,0.016558918527620294,0.018764223147303364
7000596,0.019865221079113725,0.006203498153687462,0.01698935495381419,0.015440937878009143,0.016638613055242175,0.016450310067529172,0.014887149218624947,0.01603806459294445,0.016175828618047464,0.014294468566397309,0.01468756680181986,0.015590426235654018,0.02204612847134273,0.01847627385404812,0.014855596741221562
7200514,0.018535972487837376,0.014699822762925184,0.010687777475918684,0.011513188011740895,0.01325619103598093,0.014928898983057931,0.012826026050844572,0.016334337572467997,0.010234176456297595,0.01892333925744119,0.011882512679481922,0.014466435969434047,0.012396515821803556,0.013733278187464176,0.011846663777498555
7200533,0.021903463961383502,0.013630570056766413,0.010120828768077798,0.01233904456829493,0.012051473665827579,0.014730712187690188,0.018288873271362503,0.020268593504459302,0.012421805582249748,0.01396746775718586,0.006774828239721596,0.015757169130037656,0.012708536302113865,0.018883211021478545,0.01389840447458119
7200557,0.01326188539113509,0.014728951883162584,0.006968099182270626,0.01519926544570385,0.013572904245828106,0.013983681422738195,0.007958092551315105,0.01740941641500075,0.011739274260537351,0.016032607579921327,0.012943728616175052,0.01627041200094718,0.007064289518997816,0.0285367545079194,0.009957411248290192
7200558,0.014536635214551485,0.01874325073415837,0.014445804970610456,0.014169952527969357,0.01684540358336968,0.013181372303380966,0.021594015294386138,0.014640903287473184,0.013712641969518168,0.01763967296811361,0.016572415178196215,0.02261614725288504,0.01669079529358332,0.01419415394457329,0.014053081988738142
7200574,0.022812281800809357,0.01261451010698108,0.017322253615206732,0.013769649748552564,0.008978120582266194,0.01506004631114496,0.01890938538945269,0.030683740030258217,0.011180499087467814,0.011706997749025306,0.008347312035259638,0.016721455396701362,0.01272477429665596,0.012818251321464523,0.006771176287864114
7200580,0.016740476993951054,0.014448962698893278,0.01305536333358761,0.015807087884367892,0.009629881580941906,0.014415331888885512,0.010787955745954505,0.030347753039953875,0.013692767911434534,0.014813288445828772,0.009006053282278178,0.019566184264742183,0.014604393202116124,0.0189501577426292,0.014876557971978297
7200607,0.02135817427823804,0.011093036733852228,0.015053749187324288,0.011956638682238473,0.017297252380501046,0.01377204519263742,0.015280219001763512,0.03680533769617902,0.012930485549420851,0.01143752214284098,0.016152398757492224,0.013281238683523449,0.0219014709328788,0.02055750158720724,0.017412184135742803
7200616,0.017722179931502074,0.008500213148020597,0.007479230966350659,0.015368377751917609,0.009337656066354493,0.010425178348757598,0.01268845462821075,0.019466704633918863,0.011889021662977386,0.011693577378977391,0.008449829374657205,0.039106464213452895,0.013955716561193066,0.022863673045059776,0.0070666692758562435
7200628,0.024136622839605645,0.01392891372182892,0.011172997760960831,0.007248887996556467,0.007368378328721345,0.01255401864437542,0.0183742613009952,0.02199339889839256,0.007038343597827087,0.010916624922665938,0.010162866892148395,0.012357767518301128,0.015103623767162504,0.018585958004614947,0.010092854664533578
7200643,0.02037112733042374,0.020429531328871417,0.012458054287192509,0.011239530690692832,0.010013433437822794,0.018736374507624283,0.012855711456806408,0.026205522736317426,0.016430181160024468,0.013469854134224827,0.014751130647785625,0.00992582341787582,0.012383920251726991,0.02509726271485234,0.010862342021317018
7200645,0.01958237946727333,0.004692981532412839,0.005249236241822008,0.004359532554597074,0.005721600316006114,0.0068461526466854425,0.004765990025709339,0.008139680571352594,0.010568299625055427,0.008025036100433659,0.0065804212845572575,0.0036634907633043843,0.007341072201495663,0.006854605590279485,0.005951192527082939
7200649,0.018030618478596955,0.013839149032833559,0.014123696923061419,0.011594004356678251,0.009107636838561379,0.011521843392929205,0.011026325132603413,0.021923625303750333,0.010554924443020471,0.012220207669771223,0.013976482103327695,0.02115325414245268,0.013212560646478359,0.01783527246477181,0.017058353865184128
7200652,0.0168584668043621,0.011811622046177809,0.01503543655411794,0.01159118971209072,0.008418305430949784,0.01682584494978798,0.010890284527220578,0.021420360779897885,0.016709185638501146,0.01836207344560804,0.008344380999969491,0.011566941010649907,0.013392344756388558,0.021969880216737504,0.007569955528139122
7200703,0.012272609033854937,0.006343832958781564,0.010942495329267079,0.012843775362968315,0.007728462412965595,0.01746439907858952,0.013947819929759972,0.027573189612463987,0.01273533796474522,0.01858894920429293,0.014024575240611698,0.014958786856214332,0.013796981197369584,0.013634695184057077,0.016980392080695954
7200721,0.028806121648180374,0.006702635520428153,0.012225130940926523,0.009164083636779051,0.010904104580893685,0.010719098892235178,0.0061464546336909105,0.016068243112037483,0.011035436573485878,0.008627752178057741,0.005319752379535547,0.017012306217526092,0.00962813586354583,0.012910059797303327,0.011966792604220023
7200729,0.02277521383483589,0.0095112303299498,0.01306995698186602,0.01268074363274805,0.010405860974857012,0.01523561715019035,0.013362375295004449,0.019921604390551004,0.013634664048676493,0.016191923328826158,0.007979638539304579,0.012352073404348114,0.016601884327540315,0.011011442835218226,0.015248134662837188
7200731,0.02060989591997803,0.013365707186712322,0.010161926383120131,0.010015743997338504,0.015709340255257043,0.009033848397298958,0.008248911579195306,0.02187447717406465,0.012194117135437756,0.013281515996817149,0.0076600788050370785,0.023094051651143883,0.011499729046457524,0.03010016379634617,0.006859379492104298
7200744,0.12908490535515596,0.00790852400835055,0.01589354464667752,0.007356676364456085,0.005308879273165731,0.007473568470833045,0.011623961297384732,0.01393625154649631,0.009321460233265494,0.006494555360017906,0.007593978296516456,0.012692418173383185,0.017063453493389436,0.01267928305242062,0.010398168182418992
7200784,0.02741349923697189,0.018422782088950432,0.012227103881374244,0.011833760747746006,0.01606017950901881,0.013020676906235273,0.014341210040867837,0.013524022966761879,0.010339158965522264,0.015647618930690468,0.015526036830144922,0.025182110751043724,0.011427603498201324,0.012444269514083894,0.01093092976133437
7200799,0.024515588104380887,0.013388635096135559,0.01473031991688382,0.019490929481712157,0.01701258621452731,0.016273490641868785,0.016653944585693355,0.0318297999551575,0.0211665485341004,0.012877670761219802,0.011805725232309423,0.017578129996706708,0.01885817484694695,0.01215348245307466,0.01263500260229208
7200813,0.020386075565011583,0.009172925530788115,0.00912661733225406,0.009202736637781804,0.014642996742513887,0.02052626594912789,0.010385792602096182,0.019406396385331245,0.011830883048632012,0.02055624304096994,0.017698504878220032,0.013720169639348084,0.01651757177868874,0.017061412276242062,0.013116541974190307
7200818,0.021529385083276332,0.012384049401237636,0.0124111148963776,0.017860842097804794,0.017035956172252082,0.015360991040443441,0.01522021211942018,0.02000736316496374,0.01660981106729371,0.0161423482855682,0.007834129329389365,0.01641192518275614,0.015604253684235372,0.016913651554747312,0.010896885218874249
7200821,0.013640545436513777,0.012817879277933531,0.013233496314139122,0.01591475721567078,0.012429863440969259,0.011202058562437098,0.010385452410880295,0.02247974435572221,0.017091631904593816,0.013432023053001813,0.012243813351520636,0.016009469259774603,0.014597417655788585,0.023800010397700782,0.011816789543881571
7200823,0.016487636848554126,0.0103810548893107,0.013614534000056095,0.014959809203120341,0.01665026164644141,0.014468693027081776,0.012730744913255095,0.02080714023318081,0.010136639794863988,0.015853402082856946,0.01224394989436311,0.022183752724678023,0.012031629012251785,0.020207789201920942,0.00901483354083148
7200831,0.023389957310149583,0.012944000642799295,0.02083567871653065,0.016871879137893533,0.0193183024550938,0.013427299914893236,0.0218401836297126,0.024326974244445267,0.023933096171393668,0.02264919342410096,0.017879163164524817,0.02438089180986436,0.015610203057283287,0.022328139647732243,0.020883599315760788
7200870,0.020128807224807626,0.010429382013244748,0.01282326621884637,0.01241120426853064,0.014146532905035284,0.012089979426905154,0.01465997420078033,0.017708190375282425,0.008596063534650117,0.011285542685729026,0.0031041248629556013,0.01543350401154463,0.015517032283229213,0.011501591258893105,0.01173625813076893
7200911,0.01632178099597902,0.01779076701458712,0.009216176645668624,0.010465731770197256,0.010877268676971764,0.01155231586171521,0.014315805206306403,0.01581590988726126,0.014354351296819053,0.011598050663997191,0.009221349039160052,0.021990329865426275,0.015329082156340703,0.01448349631488589,0.010946014044384032
7200933,0.01609174744955713,0.012512839176682328,0.010629851764507484,0.009867983070531064,0.01269703358091497,0.011399077321255802,0.014723837879026903,0.021566480321003254,0.013423386190609498,0.014358355165029922,0.008454665204161806,0.01597802675646251,0.014140486767421115,0.02017441325903678,0.014271564962365547
7200938,0.025674525714854117,0.01616469889612523,0.009690025488017659,0.012507421874184495,0.013621051412141606,0.016503982865705782,0.01338465874930147,0.024090724833373264,0.015290671184752613,0.01668395402578094,0.011426884197633463,0.022339397712254627,0.011426935927387614,0.01181993416103438,0.013432658263870427
7201233,0.037779666050711265,0.00833680982329542,0.012447233169988858,0.01295219139849154,0.010334069904746305,0.011002486927123276,0.01172626353673418,0.020743121292791968,0.02441921797829577,0.010305958090458148,0.009369455803356986,0.022151625370616195,0.014590435097095346,0.02176955010735829,0.010024939727794814
7201574,0.027487216002589916,0.013340368716287444,0.011848049772039215,0.01497632291948187,0.01425595381334821,0.01247850772917771,0.012452862392907807,0.013306132589795816,0.010462210790440268,0.01917669182809751,0.019970335947502728,0.022769844376681038,0.016091684476393458,0.01630640271558264,0.0159089784167742
7202003,0.01525262558345975,0.012309178361644964,0.006706154140615322,0.01063499790320804,0.016522493463521488,0.012264798493465146,0.009646332730925652,0.01695233135624248,0.01168618902104587,0.007815333025540211,0.009800288011385688,0.009514425449186705,0.007741783686459006,0.0058517170372488474,0.012749624735839649
36_ADC017,0.007579727617922003,0.00923810425812769,0.01547025724406433,0.010368563811704671,0.021696187069834543,0.009224382887308957,0.01526110693241266,0.016337124885789023,0.012434418383865085,0.011692403787638774,0.01282191586918407,0.00724888912014047,0.013194852817173414,0.016395704431231044,0.008531633201710112
36_ADC018,0.019967371362404455,0.013481363429395843,0.0057591644769587344,0.00512172677525241,0.015544874069817829,0.0117246278227581,0.0073899442301775765,0.01983640873798615,0.020432413971872336,0.01189593483650783,0.01334095131704695,0.008431439113897871,0.010267420731063487,0.017180394390144668,0.007380938022355413
36_ADC019,0.017313960632325574,0.007198470039665606,0.007360391567402888,0.0049624276188577395,0.036354918957497866,0.01017608417834654,0.00878399759346413,0.01720596305613531,0.017351910248874818,0.010952894635789544,0.008703933548091522,0.013191849600764085,0.007728578445596414,0.0164187914885444,0.007534107854441999
3600649_D,0.025470830773313247,0.018863756530906828,0.01775956690601901,0.014590224031794103,0.022754142702911102,0.017960973204530224,0.015754215898454906,0.0334250451214021,0.015170753532291597,0.01940874591645416,0.014607158571019468,0.026311777047372337,0.014314287944492785,0.035272322888735656,0.016423399736336882
3600662_D,0.019669172809018216,0.01378704509437786,0.013607344489329728,0.014727734927424272,0.024219517753875028,0.013877222999045652,0.015899085078312534,0.022333717826114288,0.010882320744731342,0.012263540624650036,0.01619037587473816,0.01244404790528877,0.01463633855524918,0.019462359444832367,0.018921576410538047
3600776_D,0.016588742138907764,0.015353800968859115,0.020433353553184902,0.014076003739109113,0.029897931968277745,0.018857114772195573,0.016202353152415003,0.0244640654733889,0.012152195302110024,0.0211152106052906,0.02210828479256325,0.022760028093354458,0.0151149656543698,0.023398691832561203,0.014247836803273019
3600868_D,0.018751172128815958,0.02117663814085995,0.010605285234550564,0.017415683226930025,0.02015800687709717,0.02741361969673719,0.02114048018532375,0.020179505403938727,0.01671277912621449,0.022770888090303563,0.02285818519654181,0.015794499205693466,0.01851353579052565,0.02117761555662836,0.0194951276082483
37_ADC029,0.021426142148884025,0.012448631630317892,0.009002954839768337,0.011894093179910685,0.015496688274845875,0.018134671160049645,0.012191705329237535,0.01984235426053671,0.031690738648197825,0.013106473961412506,0.01029808202933863,0.012757682786263677,0.012963537217814592,0.006454209076977583,0.01666713947131187
37_ADC030,0.026570142582646325,0.011213726554275796,0.009802310092777551,0.012012861038615154,0.02030793543418398,0.013146308343713756,0.012138851343579823,0.034707526425242184,0.021627029064220232,0.008751996219069767,0.01102397705589708,0.014655210735311203,0.011546385291910134,0.020667803147649464,0.008335714458486892
37_ADC031,0.019153842500850084,0.010280670723644194,0.011086139936137322,0.01040248438141058,0.1068085098469052,0.006818005189635608,0.007382891852385569,0.01970050387271516,0.009991934740704379,0.007903047270000105,0.0057585871799026795,0.008918721096686474,0.0059203516196203645,0.009607486530463344,0.012750105761819758
38_ADC033,0.03885387567947412,0.029889263347632387,0.02941369359365005,0.05075909298876824,0.0135804365126747,0.02943146406985557,0.028526012761583487,0.052093006106294346,0.021615230835825224,0.024630363462021392,0.01419303219868938,0.013015335388621716,0.01970037412053772,0.025020237128565933,0.022898861567811055
38_ADC034,0.027395818930668,0.01801989096034341,0.011058574592511505,0.019585647806896277,0.0171727330188078,0.029665227910391383,0.012003965858393282,0.025314225922185102,0.01260391006712831,0.011103617320277316,0.01290035133519075,0.01365691589619494,0.014456404606209332,0.020534777119237086,0.011765767159393934
38_ADC035,0.015785854795580437,0.007406973863150609,0.009882671588898384,0.0074776240181766655,0.00847992964893961,0.015794762584885214,0.014192882395708881,0.016495202099691825,0.005949620984830143,0.009453718467463821,0.0071972917976170815,0.014537171137250456,0.012689445606360265,0.008452595663410717,0.01205809445901184
38_ADC036,0.015653127692042846,0.01474231096272422,0.01232301447615616,0.011210018220580755,0.01573143464606255,0.015440150824434019,0.008517181854117303,0.018434029219799083,0.017132532337664978,0.013985859768711344,0.020115103535345943,0.012642140172698057,0.008286866770625767,0.015102141110775904,0.012438705998964236
38_ADC037,0.012124860786112676,0.007301838397011484,0.008123941006438628,0.008398261354547255,0.0065101911319483535,0.00750955056611931,0.004486099391915707,0.011670259088123743,0.0033552769402828537,0.0056192781236949025,0.006192276747835336,0.006335700402026781,0.007882575969057346,0.007212434165761871,0.005465237174682251
38_ADC038,0.016825021906948998,0.011378360968114115,0.00989827713522172,0.015696071787892424,0.008399180195151604,0.013464700963366058,0.013794197918858863,0.02530859928188987,0.02095719809281591,0.00784737798399021,0.013670332685190844,0.022226966780605102,0.009547432074259395,0.015943163600503654,0.010799332181222516
38_ADC039,0.02038480965557392,0.020097477173367174,0.012997812949187441,0.012231557047821908,0.014167282412316509,0.00946610248995063,0.019257467123150167,0.016926799039383218,0.017718223945883203,0.0124118593805287,0.011853212455778207,0.014124928488687028,0.012016421562562869,0.010012549858001485,0.015530080603034263
38_ADC040,0.020544145585049,0.013168085841463955,0.01548742490588801,0.011902889855326464,0.012919259872871543,0.012932841770465478,0.016440502313580584,0.03675812475676616,0.0298910578091685,0.018954114080615238,0.014768501763653784,0.01845071358765707,0.019724313881530682,0.02142595039232118,0.010838722062682377
3800880_D,0.01634892004926811,0.008892257723650808,0.012060467293648966,0.008451192813993121,0.013120310162793204,0.011337700504296609,0.0064933388803703,0.017418889361320026,0.01291520781652346,0.01538916810651452,0.010423748598746507,0.011454708380120871,0.008420465880390447,0.0139063397450864,0.010073665093984926
3801096_D,0.030096251034032788,0.012673230645832709,0.015432355941626697,0.015044600882200169,0.0236439149984392,0.015273129297905615,0.016031191210881382,0.022115881805380648,0.012178193971877952,0.0128364779305441,0.015748977720729918,0.017132435322772567,0.01859916438868832,0.013913353096438952,0.012662586566648345
3804625SU,0.005265745832984684,0.014540279280536524,0.04710304472659989,0.013346396028562713,0.012402153132604756,0.009252368084082651,0.014778487639613034,0.03396784018529371,0.003931600210404794,0.019224398342450502,0.012312783930380036,0.022258228315369763,0.01313211063275678,0.030369774994882612,0.01739681709397271
39_ADC041,0.018744245346611284,0.019880281983683752,0.01748583014430249,0.011425201747608001,0.021854337302658025,0.011507502473636359,0.006599416435154906,0.02165447065306245,0.014292766792442466,0.01934887936985337,0.005647188820542476,0.017827788984144655,0.02054194367030936,0.00881860167374181,0.01989988690615084
39_ADC045,0.07444698597640595,0.0695970684762752,0.11290033137226023,0.0363260688329018,0.050059053984269485,0.02356781873045386,0.07771395958610586,0.07596217798591627,0.04465996824885166,0.0628183895290402,0.039069605749711335,0.03914439447699045,0.08665177752010361,0.06361595413965304,0.04597019921669025
3900546_D,0.015711191077810275,0.01674011896154633,0.015244384631158956,0.015031877083631824,0.013741116086752374,0.012938394594794005,0.011341341728782641,0.01680531301427761,0.015930297740312908,0.01930127176291026,0.014957782489276037,0.012116660874051808,0.019621482031655497,0.016241464736315016,0.020648450967518044
3900563_I,0.02220265744077065,0.016266990335041105,0.009080071093693671,0.01093650378749541,0.014879312154535097,0.015486514181732315,0.019941696540711918,0.010992473800097043,0.017146841358339392,0.0124797869667907,0.01891923402086414,0.024745285092166308,0.015209021412323331,0.025005181068558712,0.0190074579292137
3903505_I,0.017792451961390753,0.012120517358670802,0.013629210175710298,0.011552826186525254,0.013122586465225952,0.010863114386375827,0.015638586234612537,0.016193743525370306,0.013730489511834278,0.009883777744683424,0.01002491769633753,0.010853647925855657,0.01220478527307444,0.01606458645417382,0.009583270943848992
4200541_I,0.00768802091900546,0.015997788625810284,0.01297293994481466,0.01396417312841328,0.0108611891674744,0.014879005150017112,0.017327188934508454,0.019432448070930725,0.01237513920814999,0.012585075495374694,0.01302138319445675,0.02698475551252995,0.013707587537297294,0.018189974704790262,0.01991577205807809
45_ADC042,0.01710191761265107,0.006321303935235075,0.008141886289493855,0.010814000389756986,0.007862839602918208,0.011170797770131486,0.013147066222333513,0.024428810528023363,0.009664321767003945,0.006475079749602986,0.0066402999045832205,0.015008616476968504,0.013376420388193064,0.016040484326792153,0.008840259583955547
45_ADC043,0.021135919368730046,0.012517769307369987,0.013381708240206684,0.01136653719077058,0.024456579806754003,0.017005450214583617,0.024752075623851764,0.048922296157882586,0.01203048138682665,0.01611075466755757,0.013584557722572822,0.015076138796000019,0.010672997287350149,0.03627866430204636,0.015073857202690931
45_ADC044,0.013331186017083352,0.0050969219291915864,0.010172765092113713,0.012493085312943613,0.012264098719762829,0.014358636454176218,0.011304241949349524,0.02830900486227408,0.006064836974052306,0.010017280430728198,0.008318650280055266,0.011404164612610129,0.012988431637084484,0.02652156693028497,0.011494528991719271
45_ADC046,0.06804009831727785,0.03713866073236656,0.04655250602456112,0.06154920121769743,0.07505711380474835,0.040732166083522994,0.06258571788270235,0.06335015456462109,0.053446364966258084,0.06650159264690653,0.06783853900142046,0.03151635041117986,0.056215702165647904,0.07375707836130782,0.08608276811849368
45_ADC047,0.01631242871207516,0.010681174922188274,0.014713354799621272,0.010948240846407905,0.01258047581650636,0.00956443958292799,0.012961604149737752,0.035539450027952287,0.021821382642820963,0.016858097397241582,0.01284432822608304,0.006793309840897393,0.01378278183395592,0.019873474994626883,0.0148956983267376
45_ADC048,0.08883687865766116,0.07008228331360353,0.06685299467276526,0.09295891019784892,0.06122501565534036,0.0574627344290374,0.05216180025212636,0.067382344266043,0.055348876403209735,0.07678812359227942,0.08505881247791641,0.035474264197628336,0.09050551804955312,0.039609050169301115,0.08816945123441151
4500576_D,0.022921156853833214,0.013766009581414405,0.010169555032592129,0.01648440450903741,0.009780876155418934,0.013841410541421552,0.014385215471288655,0.014800480635180418,0.011136871390163752,0.012526525837733102,0.00982384043512679,0.01738913657305209,0.007707618484755977,0.021411627271948862,0.01812675368381229
4500632_D,0.027703662522609245,0.01427266806167901,0.01701501631873551,0.01773523663656611,0.012424343936150163,0.014894235441559826,0.015492781219571022,0.025750766353938102,0.0120211736232963,0.02321232327206027,0.006859949614526928,0.026514069906429568,0.015714591309202275,0.01818563510353832,0.015922490778952324
4500693_D,0.0240329655774372,0.01172814901696345,0.020805662873554988,0.015341946182891256,0.0221505206111435,0.010689315662538059,0.01463084628525666,0.02012408628860238,0.01450830847342436,0.020810832760810003,0.009719460998364036,0.01214749524445883,0.017179578085319887,0.01727520562880849,0.016755174008549333
50_ADC012,0.01952236310282421,0.006223181471437534,0.011818911753687768,0.018691173783738985,0.012420420666468682,0.01502962447008384,0.017507547395921714,0.021382029628698947,0.01917437758559976,0.013290410352908795,0.008543001555178042,0.017082598275038753,0.009672508063125529,0.02539651169418779,0.011077450397476856
50_ADC013,0.020916584279080046,0.01485574281855808,0.007736895898985374,0.007449567552586966,0.00659810398881683,0.0062015693154089035,0.009466423314994359,0.02044620173955877,0.005430277194394202,0.019377782566791492,0.008087375700365369,0.013994510089810196,0.006235920141825356,0.01362113835105942,0.012643202913596531
50_ADC014,0.014646422094911512,0.017188419252678663,0.015243707349363025,0.015451941958097954,0.017239135055518003,0.014565226586917968,0.016763459322424182,0.019767135133105896,0.01093492876672048,0.013049542630834157,0.012604590379589616,0.01639156434601383,0.011709345594158264,0.023397166850489176,0.015619662704090232
50_ADC015,0.016114570176137603,0.020625015971594163,0.011765129241094964,0.009344113519393708,0.009363849230327405,0.01708242039755936,0.02370597958444516,0.016766605684653886,0.012321516206241093,0.012512804496392584,0.009959104034415805,0.009163386739200715,0.014124401146691862,0.01400668870129271,0.015213285813433838
50_ADC016,0.015911220153998044,0.013169135988239936,0.015156400316922712,0.02148454771856434,0.014599742030577744,0.013605694226316124,0.016390312981304587,0.01892720028776677,0.008888319874698873,0.01112831027001442,0.012882148611032727,0.011772841225740805,0.020270579106413292,0.01531931125089023,0.015506172526836478
50_ADC020,0.02013713848681966,0.008200424562475305,0.010572780080613927,0.012526946741277807,0.007987496501057473,0.009195417201002537,0.011702543046350869,0.013959321433835988,0.008650444683049464,0.00793725368659739,0.005850361136861089,0.0073420186026210985,0.010745313157458485,0.012671526889189565,0.007323232310646756
5000653_D,0.0238279720337809,0.016907777299455674,0.010770917543085764,0.013970493595853808,0.014146549793314981,0.01708182206114687,0.012116627516714941,0.020847918101544197,0.015616830949453356,0.019182253001565147,0.010417955643376723,0.02075300706955637,0.024418269954805838,0.02097602818087708,0.013440130765292132
5000734_D,0.020154652717915653,0.012428148882639078,0.015802473303519554,0.02250027364409968,0.009457275271002366,0.018962046195184587,0.021469633787712186,0.019408527720552977,0.011293765760336309,0.017421702584305008,0.01799736696627275,0.0180999972416658,0.011283840304171398,0.02960108418844088,0.015590555096113887
51_ADC001,0.026123671628012837,0.010384030881804271,0.01816452989753467,0.010222221606092412,0.009230408628047406,0.01587266046332026,0.016923847386933984,0.0227276495045152,0.014857870333320243,0.01370408956081325,0.017099343310613718,0.004945898782863974,0.01692261021467035,0.014496974594586444,0.009044453013374271
51_ADC002,0.02237523339077517,0.012845818258917568,0.015079164812872197,0.00966132085706811,0.014184103563973828,0.011082297754622118,0.010897363496283268,0.022917757419641138,0.020444499977493563,0.015898170315913975,0.016250902344468885,0.01832800603098891,0.014846420381756816,0.01320607083864256,0.014829347664488691
51_ADC003,0.02318879462209741,0.0152159675903036,0.014981554609191197,0.020464432412539053,0.01624201934882723,0.022552067200410017,0.012482699702109544,0.019325821727489208,0.024420751476782868,0.01963321692087748,0.013687941856114895,0.01413825491325254,0.023832965965932332,0.010726693863406815,0.01829159273943155
