,IWRmultiplier,RESloss,TBDmultiplier,M_Imultiplier,ShoshoneDMND,ENVflows,EVAdelta,XBM_mu0,XBM_sigma0,XBM_mu1,XBM_sigma1,XBM_p00,XBM_p11,shift,Controlvariable
3801104,0.013386299939048338,0.005795925090953603,0.008549335478700897,0.018799081498219013,0.009365352053259746,0.01036138089758939,0.008684158281367713,0.05109038507844483,0.014556550797091469,0.02622241353439321,0.009358455991088123,0.027078478453946068,0.01786468719049546,0.03060827161319388,0.0065525576742326026
3801121,0.047193109307369516,0.009543550348447056,0.004573266928182165,0.007244107757655095,0.023105910309701945,0.010419092741984716,0.006640229561071312,0.03743068293474837,0.014391740758632147,0.024841482152828318,0.006800753725040945,0.019810174092321903,0.02189418598720893,0.029233567445924823,0.014723486390082575
3801132,0.016731682237270454,0.003594385226933974,0.005041353712946048,0.008529411058653331,0.016382811123767074,0.0114503263602966,0.005680669194526417,0.03190698856371335,0.008624040851075754,0.02011789264146741,0.006994747998566075,0.034088002631729744,0.024917310440869644,0.07619826669277016,0.009669441595786357
3801147,0.040664336799332235,0.005458555894468207,0.006055650669842742,0.010014659519387072,0.008287919164626,0.005852919121202959,0.01679948299268779,0.04118101845732383,0.02587030394162149,0.023142865943796886,0.008939626563837528,0.021397390918364567,0.027813920078403928,0.021660452211716717,0.01585244669789705
3801481,0.04249719095620131,0.009847837761077009,0.010729421007460105,0.008469155266549493,0.008802039306606524,0.009836777705497093,0.007921785979002125,0.02752103629703444,0.0126378097222998,0.01903800667049444,0.005270676987530756,0.015169815101184227,0.010501715564730046,0.021113251242203687,0.00682860762493874
3801661,0.02353929842614905,0.005173266891941457,0.004656873833133136,0.00881283833935245,0.009866000317105448,0.009354849814304634,0.011468409500702331,0.03496237432523471,0.012987759713090687,0.01827110633338809,0.0057087173100211185,0.019051804053093792,0.013410005112061026,0.043088153063079136,0.010175229222675173
3801790,0.03656200960116972,0.007228180414089076,0.0097331001688578,0.006040149765582026,0.011088945769473607,0.013972679497046916,0.007945320486866107,0.031992752554864785,0.01480812474949838,0.02548984423449736,0.012855938864601476,0.02937150930908388,0.018850317307019228,0.016267201096126564,0.010273647880800487
3803713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3900532,0.03760848771830252,0.009437650498161813,0.017518828486717573,0.007479374765702738,0.012862600045410452,0.02037971195754674,0.012690126181419884,0.03730852652332836,0.008605638230823172,0.00597063305578939,0.00949046889564597,0.020014571263722976,0.017121389729232616,0.01483549750764084,0.01742642718939759
3900537,0.013291004910023566,0.014570482555213819,0.012173811638658659,0.015985355262313667,0.008056875540104291,0.007303907744613031,0.013116073317764636,0.04086844133641465,0.011474575767095409,0.023546966673141004,0.011892830937786151,0.012627340387756838,0.015834371264929186,0.010467230652780409,0.005394816986975023
3900539,0.020046051772458218,0.00931853845824763,0.01562176621395489,0.007651704460285789,0.009231397479890862,0.0175503527579277,0.00962137270991152,0.04642558576916085,0.010385267915141204,0.029147345428553826,0.0038277439869440154,0.028792496063245163,0.038361952010585273,0.023679180279195668,0.014301001249767832
3900540,0.031960529120753235,0.007700381276660894,0.0038781787140155007,0.011144044290203405,0.013853591466336964,0.013042913421767752,0.007237697415238919,0.02403451410081034,0.0072010176739980844,0.03142453885097449,0.008077590388865059,0.015613163762470237,0.010130972431898531,0.034756225247236976,0.004985787094498193
3900547,0.03941178336103519,0.010455082346489937,0.010696885623226654,0.01464212021072436,0.0110470807080089,0.005997546205807016,0.047088315574082384,0.030373178388729907,0.019406230581415013,0.016864702661875824,0.008519631634216174,0.022982853690654902,0.02153410352748294,0.021417997708501425,0.009123443515413571
3900548,0.012689613354929607,0.00994418143414289,0.008923946732993605,0.013586973660307514,0.015085198167947837,0.007072408341071119,0.011739870372693494,0.050972029426289034,0.009795257737116085,0.03955713045737855,0.00573888156214054,0.06587712828596347,0.028225877362846957,0.021848358750314482,0.0037188214232081844
3900562,0.01510010512477477,0.014791649893387694,0.013427260265231548,0.009734272052558168,0.014233410897678447,0.01052890122362632,0.006357345671551857,0.057676506030753374,0.011511145058605609,0.047868520072744884,0.0061401629044816755,0.0425920247330513,0.02128392939892209,0.04718206832618655,0.009375308409332477
3900574,0.011479039368838016,0.014629081344246838,0.006569596941422536,0.006885397722075191,0.014316576258526932,0.018169092564731426,0.007541493334032526,0.01208554544688295,0.010592582565149087,0.019720340455738863,0.0111858415078083,0.008467977852599128,0.022784526026190327,0.04526248889080645,0.021275054681014618
3900585,0.02844168036488982,0.008641178596691964,0.007909500460436933,0.013239294543072136,0.012204820540088148,0.023151771979502942,0.019735814792636964,0.014477152968616585,0.016088624192035876,0.01245093092443355,0.006160040689398952,0.008822579759630678,0.015524044673715553,0.0257569676000517,0.015062480841672613
3900590,0.021791515772253252,0.009674598142379642,0.009652721110315064,0.007600479528281873,0.015595397057615363,0.00941995607381491,0.007874978716787974,0.03807579056475209,0.011847470836923871,0.02797113378543585,0.016324943319779846,0.022400229715168737,0.022708333679637826,0.0262422291089737,0.008344455462549303
3900610,0.01476448460470931,0.01426085183496229,0.009554634550401696,0.011431883362152515,0.01767214653327705,0.00922063267636654,0.011110387157668348,0.06481282938071199,0.018045229953121918,0.03062115032810066,0.005210103312385861,0.03223439604409648,0.009740601831160885,0.04080233708761954,0.013169180418931302
3900612,0.04135388758454135,0.0071270435703123785,0.012463817239855372,0.0060204157432836546,0.018706502500490708,0.010612965147765706,0.009237357714813387,0.04390364626159363,0.004864045989461316,0.0065444989856441975,0.013473024186901791,0.014349763437866328,0.010013269263226795,0.009019573610325118,0.008241934901829149
3900635,0.031064023779106432,0.014388582563978082,0.004578191595942228,0.0075971431179100565,0.012748986972592332,0.005991770621730281,0.014614728959646862,0.03916978424817828,0.022186967021040158,0.01225849856289354,0.006349102058421872,0.01959751163797312,0.027877801377256376,0.04054204573863083,0.010734792163853396
3900638,0.022195224846640698,0.004958817514078951,0.007485065754276186,0.009694825280971705,0.010321484896419044,0.014676663948471929,0.011597595741692095,0.039322295793663184,0.017874631285544285,0.017386885374496022,0.012530382177433965,0.026902932675598533,0.02669776971640279,0.016028307140765113,0.016284965877550364
3900645,0.028812347558126217,0.009735857017559902,0.01423535217552883,0.007407261725190412,0.0064529632487780285,0.010777076041504413,0.012121242702050238,0.017030824620337042,0.01976158903991715,0.0054524451171092635,0.004934036577311116,0.017535956471577418,0.017163431224894474,0.02131076881116317,0.005055073519291934
3900672,0.06401931189970349,0.009125256502874692,0.01123939208790564,0.006592325419059786,0.010015979216718485,0.010663840513422576,0.008109075076420637,0.03726433296621552,0.0062932603613941145,0.03743504163843532,0.020554147667879587,0.040987754320331464,0.013984611560713955,0.009103210425386494,0.011447338589187282
3900687,0.040379310657936665,0.009228418804544386,0.006569698762090672,0.003498949470330066,0.010751075585644535,0.007821468563180136,0.009784572384266877,0.04950221984082021,0.015317330171391263,0.01057951782301378,0.012894394745529971,0.029716723626012773,0.01911031504644348,0.015049187761482638,0.006009301449321122
3900701,0.031010058718683682,0.00733516989660658,0.009315377627718252,0.005204205672799488,0.0070552024952689595,0.008454391041602838,0.00863252881683901,0.042647525650002925,0.01640135171644166,0.0136120747338451,0.011632163288432593,0.04602482202013493,0.0168111318036044,0.01679600121139904,0.007016641509685717
3900825,0.04209654021263926,0.00844720563276033,0.008543003637622077,0.007214557871751116,0.014627852070700515,0.0129794916889685,0.009743838215547824,0.051005495352873215,0.01368044442810445,0.040394603262442944,0.007391003713860815,0.031477298026221186,0.01979450180325662,0.013886215460224562,0.011843907234566891
3900990,0.03927025935265812,0.02150509185743341,0.005595105335682749,0.008462322413984816,0.008590955669538781,0.01352544389198025,0.011630473949058986,0.008229938852349189,0.0139968067256798,0.012321734248702278,0.00642248810603048,0.00888155183899178,0.01590877364267031,0.06397409153912349,0.010088599807527644
4500514,0.05901919294657085,0.00506812321053383,0.0062881763207536315,0.013383448164692086,0.007429928406678458,0.015699117001958574,0.009004833600098934,0.05359476027464754,0.01121748090525383,0.013717799029186895,0.008434017081722561,0.021944080251395045,0.01411199690654584,0.033318251892736114,0.007878576018608073
4500572,0.052687953881162236,0.01169198442613313,0.003446863592877491,0.009709573223371107,0.010871651628890734,0.012800512890117792,0.01275332574802965,0.04170180456519259,0.01767778130739573,0.009852933902233095,0.010107671667105848,0.027282675354266463,0.013637081863020465,0.03603063695530157,0.016697841679515726
4500584,0.04709415194637407,0.00938609154673242,0.009132275417941187,0.00936524077861276,0.02020765300402986,0.013810685912282057,0.010231105396954642,0.0473415472909229,0.017601152480192728,0.01307230172051588,0.007402770572639766,0.03255367768051787,0.021958774912213583,0.033214229671123405,0.0065989198711874026
4500616,0.05865963350473975,0.013533576497845964,0.010256093839995328,0.008485947360014557,0.016268947062746904,0.01415040419228361,0.0084334472977869,0.02733894017686824,0.010253986701204813,0.04109129947325272,0.008228794639040431,0.06372838325083427,0.013163510317670931,0.03118701685411128,0.013253732956068777
4500635,0.03184525697109363,0.0067212701960602216,0.006612360606097265,0.004493258327735346,0.010171852625487744,0.014437354379863132,0.009587768049115472,0.033416432532402014,0.01366971518297503,0.02580973454068792,0.01174147644864114,0.026654727649116264,0.0148104141667759,0.03601896615725594,0.010542206919519518
4500638,0.012543242107586292,0.01013601990229444,0.007363407411410237,0.006783271384566615,0.016289866726249824,0.008596113580594084,0.013134142667663787,0.039778848306816335,0.0054838685027415995,0.027034880249381468,0.0109873609152425,0.03131994237925798,0.01564711879856914,0.026480120488307043,0.01218495161940357
4500648,0.05055392752913357,0.008588912344051576,0.011336323348381477,0.008841202088890904,0.016970035585891382,0.013744321759598091,0.008941983155793188,0.0652228704118458,0.010550692491675569,0.014458942301004234,0.006423808839256274,0.021626838435272803,0.01283143442682678,0.02871267117262095,0.011792752960985286
4500668,0.017027885794538074,0.005063698075358729,0.01807650075944056,0.0077027538627287345,0.010652138366118898,0.008005463347803152,0.009746543295863127,0.012666509985099392,0.009292254750968287,0.005982355513590379,0.009956452909659108,0.016185975582120263,0.011665688332399116,0.012023485995467185,0.013603589464169952
4500675,0.030264738555741168,0.005464189629134838,0.0044283275277720545,0.008480391886228417,0.015684336077633473,0.007595629642953102,0.006788318188322191,0.04907124714302216,0.010037115800764464,0.02257954787748044,0.005322177751202195,0.03834211120387332,0.013676776057970366,0.04607120148921595,0.00877646219065618
4500685,0.04587232188219765,0.0029946033337973897,0.009052519388020132,0.0069859870747668714,0.008205414774151865,0.015588213513425238,0.008004165486141458,0.038146844445560116,0.01278748691205686,0.005152863901864583,0.006783798058201004,0.013587210537396293,0.009573428096954936,0.024626146049361124,0.0071788601017803814
4500704,0.04646588451126421,0.005994012921151361,0.005206408503405252,0.014440783493936129,0.013230834722020836,0.010728343442868243,0.00676068019039088,0.03900058560622021,0.007103465120707463,0.011935032736254715,0.004883758511393101,0.019821579716409243,0.010774471336304344,0.041516113619924695,0.010639581958721752
4500705,0.04602528401111186,0.005357457000068176,0.015409418176152776,0.005767371704459504,0.009042517721293476,0.00823694654276551,0.008662565683561087,0.02302039662578188,0.00941898111011702,0.020507323239898064,0.0073456503436079325,0.016615795661835433,0.01591782051504286,0.033083774572008416,0.00981143158242602
4500725,0.0766340917020582,0.00547045305037714,0.004534008852491571,0.006838985820033159,0.0067650681210769,0.01840631464183736,0.009655432541856471,0.03969068976858811,0.008102606593876866,0.013792333369612884,0.011441853505810815,0.015963550924548892,0.01740716683055952,0.026366052413331457,0.007373527080228061
4500743,0.034578132609152434,0.006277290704767398,0.006765370467660438,0.01260864222135316,0.018410900744788915,0.0335900692320809,0.012264041636394992,0.03941825400693573,0.008833838256838603,0.01545022894783071,0.01022881974450501,0.0272424224934262,0.0184182958670469,0.01587189994187228,0.01021805782811175
4500749,0.031489392383362576,0.009498884815627108,0.011450018859612198,0.007925632757466109,0.009929818623987393,0.01024380966050963,0.010922795667797459,0.02229135173452897,0.0047163785012399465,0.017833505906889296,0.010166485688825987,0.018918345115988174,0.01015918670592827,0.02606869691086876,0.006829299125827145
4500788,0.024483652342135738,0.004143557301317035,0.004797987410373646,0.009556344494317264,0.009140956130089249,0.007630791471096837,0.007250841155947135,0.023421373456176026,0.007398691080239156,0.01479683095458576,0.011635967700210612,0.011769755439543448,0.012136869898975666,0.027219305245282974,0.01400087047144657
4500790,0.0532820987476738,0.004158299199489468,0.006864141906102827,0.012834628272897695,0.007812654209879066,0.009215973139794048,0.011357019871798726,0.05133991950854367,0.00791674158936875,0.012266630523299276,0.011056977106440859,0.026202954742603105,0.01875706909688046,0.03037326214510252,0.017179088236592022
4500793,0.049723723586855416,0.007252068972885929,0.008512472662989122,0.010215158666214905,0.01450329414197241,0.0170008124502803,0.006166874480665639,0.03293310955647959,0.013383914580284616,0.027135054785518337,0.007502652881737614,0.01971973936794463,0.010164132961969616,0.040924814299463284,0.009334935684245416
4500810,0.032638752055494775,0.00742194626976013,0.011728934749994492,0.017766844993562774,0.00906867124506482,0.011812257177072169,0.011529632270258392,0.04312883947997817,0.020832914671247014,0.014593495473228857,0.00729546393669271,0.0279682745773134,0.023861432909359218,0.03494124183782275,0.008955658495155627
4500818,0.037443011376976885,0.008546203918567166,0.009085995555001752,0.007010055424803444,0.010552235908665235,0.013491345080818043,0.012359747107395487,0.024970084439554813,0.016801696520407847,0.008159858770202692,0.011244671619300468,0.020741662517647454,0.021497685624437175,0.022446352410125214,0.006143836709721131
4500861,0.0658338554893119,0.008882415147790552,0.015382586965592585,0.013841126929932264,0.008528808666900763,0.010511394612031731,0.014971935104346303,0.05884532513615553,0.02274557178934316,0.010455686823261656,0.009945729269403323,0.013532604398656492,0.017390817641582238,0.011172479588868451,0.008151424158071267
4500969,0.027186213210110444,0.011879143110847696,0.007890191261938616,0.008060684400445503,0.00826375941224953,0.021151419735441962,0.007996730313669107,0.059475572229842275,0.017875557220630136,0.01192199984470493,0.01633232955524173,0.010789939811475156,0.02005297260221741,0.015829760757177163,0.010504004651287823
5000517,0.0352950751488053,0.00898286397395031,0.008438714279834206,0.008229273792275286,0.011244161972308224,0.012200331055669329,0.017128049522569414,0.07456829516503709,0.017329065633844686,0.020027643641407748,0.00624212112143869,0.0226649396235949,0.015045329627366696,0.03637105313091301,0.01090291440884148
5000526,0.03556529679824003,0.0048726670308685185,0.008363292649170866,0.008152542894436203,0.016873811259311762,0.012157545109216095,0.0072598960548452066,0.04881658145318999,0.02005568853444238,0.007694285447788606,0.00756036389176933,0.013776138445940332,0.009211194428949855,0.030582599389706106,0.010004886907614058
5000539,0.027110338414863253,0.007551114260057797,0.0050486544414311395,0.006821151559168804,0.011684920194539978,0.014020469596256026,0.012622689272362191,0.023974058614580702,0.0255376794426286,0.02234418825354461,0.009436789542420184,0.028905382254509542,0.02000169666950489,0.02461627495008879,0.010995737174183328
5000574,0.1058027602728809,0.005331238846817321,0.009708560725599412,0.009497779773054157,0.008393090073607895,0.013028707857800295,0.007536953933939179,0.02250706648361881,0.009903253912792212,0.016569424920269027,0.007828019711894127,0.012724874813934244,0.00950640475830373,0.0287098829925987,0.00523677926107406
5000576,0.051257055592975616,0.0076037143453313045,0.010943365513138351,0.009136405999727542,0.014700998223743341,0.014786926686892491,0.006242029672374222,0.037203935562623434,0.014590741075131626,0.033654234840425436,0.004607155048689054,0.028965771778096918,0.01238278690752134,0.0421564110740357,0.011881715106334295
5000582,0.0598326453541053,0.008108940972255995,0.014958403519931112,0.008937202676369977,0.012510839967717288,0.006207639157587708,0.008998702896667708,0.02575019239295047,0.011623505998958422,0.01289365596714835,0.007893098226291445,0.01319420243186398,0.012650868418547477,0.04815347983856087,0.005846092899580012
5000585,0.03455629982848059,0.009921649130386337,0.020937169195179683,0.006180142740215514,0.01302363311864371,0.013285899699734764,0.008133306379621431,0.05648593010269851,0.01402627205862766,0.01984066575497284,0.01267390234507953,0.025499844963390982,0.014075554495728369,0.039522339401095036,0.01947836053902948
5000593,0.041469607130402784,0.0040931286123931645,0.007269239791018157,0.010404810955345959,0.01296850826797673,0.014457353301055268,0.01213342462949098,0.050413996850200316,0.009318904438885306,0.019517537498259397,0.0083024694247554,0.01006622996007952,0.012751462677076235,0.03674315898330974,0.010031244762426924
5000598,0.03845214323035339,0.0077726913413618155,0.010781809761060529,0.00854026325904185,0.0100298844105237,0.008667150068038913,0.013757813448757613,0.046091430475554064,0.009884471555119128,0.013064544605809334,0.00613763379116835,0.020314164902346915,0.013073696642997032,0.06679112180990286,0.009156735507147094
5000601,0.043217073595508936,0.006905273919443228,0.009583806457977273,0.011313202652056323,0.016641106331497846,0.007528917964429134,0.01106705687697994,0.027631871366144357,0.016966724831046158,0.010816919393466356,0.008886522979310507,0.01303806018421702,0.014309827278549176,0.03592107802862262,0.009896787765840848
5000606,0.05051354486515711,0.0069026831961685456,0.004637439777564214,0.007954162755493483,0.011175112590599872,0.010129355651973471,0.008015813789931244,0.04428227535804244,0.01672519037017116,0.013681466982832251,0.004558065615202272,0.02703473088453337,0.016312989613861472,0.02930596183522367,0.008061720696972384
5000612,0.03951621363117624,0.007606877836544569,0.0051515949122802225,0.007641963367540866,0.012726150117375892,0.010497132971739574,0.013647268363566684,0.030873293582242133,0.018967380572200758,0.012036600127542204,0.008020829767412073,0.021822975038713697,0.015404800969448669,0.01918784991024389,0.008685220660904519
5000613,0.045053355283296334,0.0035494436413224533,0.008256069198861305,0.011949151556737337,0.013623708814856302,0.007937381676181791,0.015910261064600764,0.030296037871286888,0.029843963370827994,0.019220186555107,0.006320282731588868,0.016402890050018274,0.012265647909267777,0.027451960003205385,0.01438462361106755
5000617,0.04382917063983517,0.008221342683717983,0.00738474345639816,0.006473279558004196,0.012253960953152322,0.011634867583246436,0.008591566016318152,0.0379341556457474,0.016595791032781387,0.016229819796143314,0.0048163585707615185,0.012331240236322184,0.015783053225377475,0.025995268356237573,0.01674069801805097
5000627,0.0432158149029564,0.0039477130130756745,0.011645272196819371,0.0057072371234477655,0.007529520069600323,0.0144780678257476,0.026085603070061757,0.03029579254156308,0.011987640025812835,0.00958773215765973,0.010256002483547626,0.015834681692104273,0.013443290837948374,0.02550857890855602,0.010879168362567304
5000628,0.045365050373339,0.007687640841980519,0.0068970733897651786,0.006366933243686604,0.010034116163498677,0.010460625941459271,0.011762287202700984,0.04170938347787128,0.007519013910467328,0.019676846601313563,0.005557587491469847,0.02225386560943643,0.009294566218847836,0.028519510235214287,0.012938725145592914
5000632,0.03478479836498398,0.0043305097432677535,0.005015852551207722,0.0077361124079242515,0.015316107212580385,0.017300686852853003,0.012951819461757485,0.03877808058000319,0.02036821851088778,0.015061259471553025,0.003266507962504307,0.021859076828231305,0.010662102943492322,0.02722354753928436,0.004725523403646766
5000654,0.04568737607240205,0.00399504503624249,0.006383807395662727,0.010469241019029268,0.010521019342350118,0.0122971709729906,0.01135467895534287,0.03442816738139972,0.01937788804315389,0.015642815295023267,0.009398165875972388,0.012184953967751077,0.015189273570173429,0.014740704259878888,0.00861919251863641
5000656,0.04889574109562285,0.006292792962073816,0.0057940583002551215,0.012080364288770472,0.008713012730293788,0.016862773540128582,0.012649852881300373,0.017811010350098667,0.012400729232866387,0.01645744941643679,0.007432106119676238,0.015246047707220628,0.013552139141837791,0.018403749169559558,0.0065216116203603534
5000731,0.06062517281392015,0.006929469650642679,0.005013158567477975,0.006141583201234626,0.014393638942974518,0.01578332757882806,0.010604479306711356,0.04147396597623911,0.01392942259698319,0.015704733074303992,0.008069596011624252,0.019541190696699587,0.010386339066283444,0.02274733584228176,0.007349431875325292
5000744,0.02318715765997925,0.008093758871249437,0.01248989076481036,0.005805615714401832,0.007412111819175277,0.01577024181994782,0.011655404467596879,0.028794341136298668,0.01976161692702952,0.0066491088917452045,0.006445125079179395,0.014572130635678431,0.010625080086834831,0.02971850968495344,0.009616201762118415
5100546,0.04461195653508762,0.006540698352749873,0.0031355745709926194,0.01287839536057867,0.03066703489659295,0.016076201002058844,0.005046085187817496,0.03458472297275465,0.03655872413104568,0.013479232012358004,0.02087169961515805,0.03376129869229584,0.018557207063941324,0.014966239127802681,0.008939859119665862
5100585,0.02541749573938167,0.010422161385771957,0.012267809552507758,0.011568132378034123,0.03540157000167843,0.01962757373092096,0.01575684371795508,0.022951069495266967,0.015649394995348,0.011456714238550134,0.011952259773411524,0.022958941576254558,0.005070243563060167,0.010168164002638015,0.00713467419383643
5100594,0.040532602035367134,0.006249287890931257,0.011620883967747068,0.010557804293901324,0.016600148400053787,0.008043130010554886,0.01040395988274179,0.046424290705966674,0.010171269705242382,0.012905393008130569,0.011538028087549224,0.014462492496119398,0.014765247950064873,0.02393049097850707,0.009112670145752113
5100629,0.03264622956981824,0.0052259810604734,0.008220216942876762,0.011640027720932151,0.006165627510190444,0.010338299241386415,0.009253641348109541,0.048024864221131884,0.01954185681604036,0.00970287993529676,0.010152340713691756,0.02015662361529027,0.017935248578283852,0.01851920276993491,0.012862628216065885
5100660,0.023323108001770777,0.015621617834799562,0.00925694782760658,0.004915619462096782,0.010988464188896142,0.013081076971999724,0.014573470918877118,0.010012341989528195,0.012889621064452841,0.011991643205510156,0.0064308997115477854,0.012537240560671976,0.00454744971200775,0.009655941365944054,0.011113635947806191
5100686,0.016004971431116594,0.011463774467549715,0.011012563947891478,0.009874143279727195,0.009687433733273965,0.012806822148280649,0.01262682517156939,0.02498348096334377,0.007882671086689006,0.023172266157561044,0.00523517455847684,0.011816744282179594,0.019520383251382657,0.019240293292745358,0.010017130148302664
5100699,0.056413541194132964,0.007536510843704968,0.017541683481637198,0.00936887580257068,0.01660551363406203,0.006900562665419036,0.007346057490010476,0.023546844742120696,0.016699058586108127,0.020250454472860096,0.00986458120296885,0.009118863793538096,0.015304156926068926,0.0437510477919701,0.011771512085594285
5100700,0.022812518770310986,0.010880755493029238,0.010688134068673813,0.007246297586035974,0.008693045239308105,0.01358339802458974,0.009688247346157444,0.026293011325913624,0.010970393423810556,0.011857103031956551,0.00533776247073225,0.015393254254548275,0.010492120118149734,0.010441211867588713,0.0147201124294284
5100763,0.06170012017768264,0.0042571260483762405,0.008438514794840342,0.01033300189995504,0.016914663615918334,0.008738031619253345,0.018739682218098817,0.032330421622097955,0.02009846290383854,0.02045434276362426,0.008970227982809695,0.030021386413542038,0.012066293681014004,0.03799439878047535,0.012723634855014524
5100788,0.038708019760238,0.010688831330753374,0.0058987102148960755,0.010449872422917042,0.010340713672631232,0.010487371196970073,0.019295504589151045,0.03973413397140802,0.020267635916622298,0.022110668531707987,0.010443361330365957,0.03753555306769301,0.015764416481871064,0.031056919423306836,0.009003220676126746
5100810,0.03052424947858945,0.005358107426372611,0.011017701895847856,0.013100260555969294,0.013964262948182836,0.013284498718492728,0.005543070374611981,0.06092658247103045,0.008298483808604066,0.023181532510746124,0.009284918796839708,0.019396799895169986,0.015528398342627425,0.04320916204993423,0.005813213318574454
5100826,0.010399138129301305,0.009195615681775751,0.009732841614332985,0.008922176484504057,0.017845443508609168,0.007845049472940194,0.005853463229642645,0.01595598240644532,0.01170506868349604,0.008497183774194032,0.009144059874054445,0.013786018262393684,0.0046226680193942864,0.00847157331756357,0.007581303116893234
5100829,0.018497002224310798,0.008707793673607259,0.006777121227093784,0.00988947700193788,0.007943891914543056,0.01151099498113296,0.0176591489059595,0.003973178571398704,0.017679555360752434,0.015596995098402287,0.00522646843385566,0.01293230459021414,0.011540227391939613,0.006719022137640405,0.008684736995788436
5100831,0.023849470258987517,0.009919241762113321,0.012694053997687844,0.0071978553549150595,0.019290250189449548,0.01184016848711712,0.01799906311467348,0.04144446446131414,0.010384123648782157,0.013602673294182507,0.006948095938889139,0.0241579769173583,0.01505179124505977,0.04276170613064226,0.012288652375660116
5100848,0.03349224866855662,0.008445728503379298,0.005798622661234792,0.012808863245992034,0.011121615089542446,0.00934825175207409,0.011997686893620131,0.03808061625977428,0.015773825239535216,0.021056734530268118,0.0074093183728172266,0.032423495632454745,0.02464842841120048,0.016768191951775292,0.006062570507152931
5100858,0.031713984248707784,0.0083113367747256,0.004829128447262157,0.010919964606763016,0.008881135662391902,0.013603744750832777,0.011170284925700423,0.04179229993429698,0.012127665392186862,0.031694568661877004,0.00750103686897522,0.03760515005513747,0.009669678883398305,0.0366540238799003,0.007426970982222826
5100876,0.03736665441355577,0.010083859327027949,0.014029353429983132,0.009778530704697357,0.007092145084571305,0.04483620501390993,0.018975183035721675,0.030826608232587538,0.010636108952773813,0.01735136048378494,0.01593380408421528,0.01765325723309111,0.018666640298603383,0.013749009441000873,0.016535426508900504
5100883,0.023809213536567186,0.006110107134298645,0.009307604868247249,0.011355462962323128,0.021519555808841732,0.014864008052926371,0.007906024949145073,0.048170408274818916,0.009503491726022852,0.00841100855109733,0.006505526427316712,0.01329695060097773,0.013764747463870585,0.020557356566535137,0.012316712422196743
5100893,0.042165913329867855,0.00721517992936883,0.007100779291785142,0.009185041357587036,0.014124492100600438,0.01849959927646256,0.0158836555682871,0.04263351175016086,0.010837421090059784,0.013586360611298028,0.0063010820762754,0.02392293205611997,0.015395529169182425,0.047940445002419126,0.013575030166634595
5100924,0.013552957432100091,0.008106135902871002,0.0055367405624747994,0.006978688128126731,0.008358136285875265,0.011563663389965593,0.009358563705565724,0.047563639958688265,0.011959310740157726,0.020142349324760098,0.007655118556973157,0.036444689124356,0.01855744614787367,0.03494244684905819,0.006661352830397308
5100934,0.04435336327340717,0.007467407304994944,0.006364001950511515,0.009671505181054542,0.01398089567385393,0.010345313972067515,0.009833707970115213,0.035868703625527965,0.010361210498394294,0.024906595979075345,0.010959358975731708,0.02023300177893983,0.012799610430428857,0.035832225697066906,0.016516565934395315
5100939,0.04010287070471946,0.008293171782502906,0.011552339179219391,0.01753604759322102,0.013741897415356705,0.010094985728221456,0.010849254060472569,0.045924191065250086,0.014554809419126924,0.013013224929481364,0.008460054859887914,0.01672496084106764,0.013938118599884128,0.023860389192089826,0.010924695093725664
5100941,0.031659261794738984,0.01005463260219288,0.0046475855192182,0.007169690940105175,0.009735482806574136,0.02104654916617155,0.01498210641805302,0.03010220591762656,0.01000950414661846,0.04120207019639515,0.007514201888018981,0.0175408369809273,0.012978662289507208,0.0345020894115504,0.010595188649661498
5100948,0.04857775191090067,0.006182074558345562,0.010599771922447128,0.007363358392023063,0.010264706090483905,0.014404419144310074,0.011619187428225208,0.035350002859356945,0.008537167646848427,0.012968262722377048,0.005979654307960681,0.0201434260271266,0.011089639840109978,0.02991491613952128,0.012555659382074634
5101148,0.05445246479550528,0.007734979876071177,0.008378953792955467,0.011806911490400331,0.026783061122406818,0.014748098045957768,0.010167149461829778,0.048358634202298266,0.025587299601800183,0.01680841393456109,0.008295697202623903,0.024908573331241038,0.010952539363443163,0.016095187505012903,0.014223368655250188
5101149,0.02054849128685309,0.008281017881850027,0.009318236973114458,0.01032050156758458,0.022351009873486948,0.00731441154201132,0.015686384277560802,0.039750243445593435,0.018982881206278487,0.018493512171312544,0.00783015401090723,0.017373168916835463,0.012685180780527515,0.011459828033393082,0.005439321457510348
5103709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5104055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5104634,0.005347169996757288,0.012201795284111585,0.031641132741344384,0.011249838659600392,0.01704685928075748,0.008183280440523187,0.025279452975575552,0.008701314286945564,0.011828609214352716,0.02221261079247797,0.004571625590847098,0.013283178146007995,0.009946486919481008,0.018880890654527773,0.010532511965481745
5104655,0.012196794243641059,0.01227967438928494,0.03603886843389305,0.0068254641188013115,0.02579631932914893,0.00943124288099618,0.01492655378808146,0.018664867996220143,0.009757689998836793,0.02493234440182364,0.0059881161932486176,0.016408926152795076,0.01250379781031712,0.03517641466383085,0.008951694005972606
