,IWRmultiplier,RESloss,TBDmultiplier,M_Imultiplier,ShoshoneDMND,ENVflows,EVAdelta,XBM_mu0,XBM_sigma0,XBM_mu1,XBM_sigma1,XBM_p00,XBM_p11,shift,Controlvariable
3801101,0.03966193469346195,0.003555996973991038,0.00120147047308229,0.0018472835761563801,0.008350777392142312,0.00410520458984992,0.0026980413941378512,0.3208544015066387,0.003212932850247002,0.13242201485449262,0.003061357864569189,0.13232876096479862,0.04346191957840674,0.05564227069729654,0.0073637473679311815
3801104,0.010475245522520492,0.0012897516701730568,0.00039964731850466615,0.004324635603120101,0.011601517261510994,0.007967461981623394,0.005211310954457162,0.3189984425544385,0.015895707943113048,0.05288333970567263,0.002324934438620545,0.04547322261783165,0.02633954288514867,0.2276734430959769,0.003128348123040121
3801121,0.20255446696294752,0.0013173578661901625,0.0008259818961130791,0.004611513630129501,0.01841695950206376,0.05543799382048276,0.0029804674403566852,0.3496577899801378,0.0036890044334177705,0.04324675078455481,0.008421790914288888,0.10763620696872142,0.03193958222872868,0.0072439025350834,0.013534627837511285
3801132,0.017903555112384624,0.0028222972393636228,0.0005541059072067642,0.0026596042463484858,0.012321518610965972,0.005004930489433636,0.0008388299219439423,0.3497674823773164,0.002742562254900556,0.056254204291066465,0.0004252975258244956,0.09687835578181817,0.01855816768613203,0.3312131195361672,0.003096873551385881
3801147,0.12285288864688855,0.0016265900476284175,0.0013041988703447439,0.004260179003095496,0.00908472203325706,0.01241473820312023,0.007559292417449856,0.4487809252182034,0.010847704278547969,0.06640656879120811,0.0058254854724842575,0.10184691110786903,0.02874197095287175,0.027410222203540925,0.008980039272548975
3801481,0.5826775162993474,0.004587801276523884,0.0033634363918781146,0.004024472386488304,0.008985969939150731,0.013341405982924515,0.005923936345907228,0.027091806060749016,0.01049529473349125,0.05005651984927848,0.0030051441857437146,0.02314103670504253,0.009685344958838745,0.14527387838965278,0.0012674677015828445
3801661,0.08246624622531512,0.0026126388861760787,0.0018103991677972933,0.0036946350298659955,0.015702209935785617,0.007626514068730569,0.0023003231107294217,0.21658422616201486,0.006504185281682662,0.06984291074960422,0.0007891599183821692,0.08277551272101318,0.014466607022591152,0.39253842965489344,0.0043273259884774005
3801790,0.0694269061515437,0.0004152574400424279,0.0016259277151629626,0.0013545111989485851,0.004215885126153627,0.006952509760240904,0.0013953247838352613,0.3408507652825233,0.003193880066232863,0.13257101006742592,0.002572753094067445,0.1621425525588551,0.04255346182154742,0.02634124019705201,0.008501063921156274
3803713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3900532,0.6556534190817729,0.0048375748207014025,0.005190968818112238,0.0031414902652132696,0.012028613394688444,0.01898883684644536,0.006381169621300128,0.1540154519231383,0.005262024278364465,0.0010901815424284671,0.004040055268222429,0.02047378473861796,0.011610015757641062,0.012671522556719954,0.012075873104160232
3900537,0.019657668555675883,0.0026300121705917605,0.0013423477137048164,0.002385599880634268,0.008349742351130144,0.003597268270696661,0.00395864632916565,0.4142516205923945,0.00654639090410805,0.06780662942648544,0.00639512860426651,0.08533320642582286,0.03695963495750957,0.03940447071801279,0.0057394153603507365
3900539,0.12056375064515433,0.0007731634100625075,0.0020431447706440683,0.0026050313193640823,0.007945725660140141,0.004644691902835876,0.0027296343728610947,0.3200020320749749,0.002275174277280452,0.12221458381021283,0.0007856991444737171,0.13599492112049916,0.03993002033692146,0.006963347276511253,0.005839368318092601
3900540,0.19288477625937894,0.003290078192877322,0.0024663381228875237,0.0045934480871625185,0.01571611930952685,0.007338186895184322,0.0032072103904713443,0.0890070448702358,0.014701058187207138,0.08541814666084331,0.0008276676505070835,0.04716939439911872,0.012752981467179014,0.4009992864404861,0.0009383883679141793
3900547,0.14139634383020422,0.0018855981262802714,0.007421862622256374,0.00605562877137173,0.0017782236793727833,0.004143984830157734,0.07016165308417023,0.1266509108302206,0.014219340456399762,0.008998279037925844,0.0106574589035232,0.02941353913053007,0.022266534926506338,0.05886197871033098,0.00942032241978853
3900548,0.030075587034135362,0.0013056235594776774,0.0025171079113673602,0.00419184693370657,0.006196170439696903,0.006324454905873314,0.0016294719999708006,0.30993872934777505,0.0060898592708716,0.1557017595757376,0.0003441347087135692,0.1541443870679765,0.05538964408700597,0.025436317132273786,0.002105279677571944
3900562,0.06466309439089082,0.0029552194007771947,0.0012784339704969006,0.00241029337296275,0.013467861805276328,0.007277504387375148,0.003914155666868375,0.34937098605790057,0.00403452048256006,0.09963928871050244,0.00036026018640795195,0.12830794498625006,0.029283256133826426,0.19220262565167628,0.0036492137328512963
3900574,0.058849418079670576,0.004803715905548208,0.0012292658253578105,0.0034349202937838524,0.008803280300707787,0.0066170208234890456,0.002761828973080869,0.009616849026108477,0.006768521376122046,0.01807501607692602,0.006818112154947091,0.0064271360187332155,0.013367256184768193,0.7785347588113405,0.008278804717635596
3900585,0.5613458857411712,0.007128734706000759,0.0030376137169767442,0.0018709618194206548,0.0075213337394165565,0.013427077943959169,0.008000069531766942,0.011076773753166772,0.01150302848481063,0.006810280805206057,0.0012756180644954026,0.0022949274170769173,0.012627039843757765,0.31965605966719923,0.004114530271695501
3900590,0.07755383984534017,0.0025044442252394783,0.0008740591816727276,0.002391120517292316,0.010292159897840249,0.008333264700495224,0.004852413968623293,0.4123792160110449,0.004088417050145104,0.08622027861906302,0.0007742614587897348,0.10907127025540383,0.02598094426693161,0.15631532292631062,0.0015706153603800722
3900610,0.012762921988540692,0.005258480168170785,0.0010979059070372382,0.0023735704110474662,0.01930285972469306,0.007123390838390247,0.0016620504118407473,0.3647824807298922,0.003332956927863897,0.11744500655028782,0.0016437418155641065,0.12324802663462235,0.04284050895868892,0.13069067727739014,0.00411795640896708
3900612,0.5431277239904452,0.0008439719715314937,0.0017436819610594882,0.0027580814405255946,0.02289422015189397,0.010989991636042546,0.0028572354396588944,0.17156087825323793,0.0017657027796952876,0.010550781568768994,0.00439316384422051,0.029383126688956623,0.01875879686398061,0.03284578768732081,0.006385609926998637
3900635,0.08381833394521608,0.00497008142645516,0.000938382002486916,0.005192589914529939,0.008501945941829729,0.00993401571707713,0.004049434378247781,0.5203541009394868,0.03448254340549549,0.035727992436747805,0.0020161218331875203,0.04306204112667688,0.032186206958870665,0.11061126451710496,0.0004198536960263168
3900638,0.123358528346373,0.0008416923535839014,0.00041263215014883284,0.0028502131891149467,0.005765606715027379,0.005049368067614415,0.002536782343028337,0.3637023563916699,0.002724375771924564,0.08587318726120864,0.0024625065299796237,0.16527228391877893,0.0324727094626044,0.01699456598628873,0.015140219792146662
3900645,0.9008292587383084,0.006774170160522285,0.005455226572112821,0.002509017300217027,0.004304679090643576,0.01038994546839954,0.011893220207362715,0.008124596118123805,0.011263777181409394,0.0019064147615497273,0.0009578819493287637,0.005035696682139892,0.009484604282318586,0.02319413351355559,0.002622996245395879
3900672,0.16041103508205584,0.0005894794924629188,0.0007667618895545884,0.0029043741547302845,0.008537946278326573,0.004972473190012669,0.0040031221919375505,0.2772014247240818,0.0023424436236223942,0.13796080609006595,0.0007665398182357978,0.16522613368448608,0.03077709249477586,0.004464099459741389,0.0027364008666074732
3900687,0.5221825862974016,0.00036530154224281386,0.0025239086763854603,0.0014274866231808751,0.005550476492550628,0.0063675057492777465,0.016911442351535997,0.1899710631393848,0.004630687311531418,0.02150603348464384,0.005678812514642635,0.07399046214551543,0.01715218810978783,0.009069419544354378,0.002527355086050029
3900701,0.1339709391849483,0.00191254817106598,0.0004946483060290903,0.0036857224353855694,0.01025320737108787,0.00795691730789145,0.0019958980423226,0.3041958065177743,0.0017979394416221004,0.13832757912352506,0.0011780401861059852,0.16600383113757755,0.04053044912754159,0.01933531858790959,0.0018842148091483798
3900825,0.15824586971263765,0.0012105966081848302,0.0006113023254723838,0.005050059262481653,0.0071597484794556155,0.0033903428257058173,0.002309632045816482,0.23959843747312906,0.0023645050317911824,0.1607959964149386,0.0015321772297709909,0.18266948229193256,0.03891187773447481,0.01182349150465881,0.011174328010925398
3900990,0.08931658646153856,0.004895828870937291,0.001350614302443234,0.0036718340625024643,0.0091475441350931,0.008583737316075528,0.0034509260616710628,0.00962229373533422,0.007321497502250111,0.017804838986685324,0.00572810098448141,0.006536548979590358,0.01338819044888373,0.7353644343828091,0.007809495120749239
4500514,0.5389187669659067,0.003087782473948517,0.002039192979719704,0.0040330770763310365,0.010516340464532722,0.013199605159008438,0.005867826045332096,0.04400005107766605,0.011985012618348313,0.07668276922806465,0.004118542874920736,0.04513170786331041,0.011489258175127508,0.14813080596416886,0.0019897569795896803
4500572,0.3777053850363344,0.0010322605176796968,0.0013318066410406273,0.0031344913517444483,0.015224380566605309,0.009892775595897723,0.004336797367425937,0.08733831453561616,0.013600881094098051,0.19021281745990068,0.001185673163329457,0.09602172968597926,0.01757307824612617,0.039920816482502224,0.005975321076478643
4500584,0.3335288603793833,0.001095947378138262,0.001448029307355341,0.003777881657186804,0.01143512472142792,0.009337927033266158,0.0039421965866914856,0.12050264298034913,0.009871911583004224,0.17452864521152406,0.0007786008246164129,0.11630930651314847,0.02718236888049384,0.03412223912146358,0.004056588197100432
4500616,0.4372774407688799,0.0010711543253721552,0.0013342072671779545,0.0038124143087838462,0.009003851226807934,0.010099417914408305,0.004852386963322247,0.1627550395692118,0.006618542127217164,0.10614082705888367,0.0015938863648837507,0.1000961680930351,0.024113929184518337,0.032785834111154814,0.0008774977119817423
4500635,0.2162696950760885,0.002740587039236391,0.0010818957177996832,0.0037669908526095303,0.01665118827341665,0.008677298247746887,0.0018224132119268614,0.1018895211880972,0.012433269435594326,0.22452968256824196,0.001476913834726733,0.089539194220092,0.01808106553944181,0.18112670846186898,0.004406573064119567
4500638,0.15373244870045755,0.003096298119780481,0.001750374193070599,0.003413052311002134,0.01453916654847003,0.008794923112112003,0.004684759410902377,0.043133148882518894,0.014451279098066169,0.1364700470498629,0.01007735168660321,0.052323622314772,0.013005373265440141,0.4648739011174881,0.006977579338182507
4500648,0.7732013488763465,0.003629361146534704,0.002909861509093495,0.0043248368312069,0.005831520581648361,0.010554893747687,0.007824443182168241,0.015627247746559422,0.014150425534920012,0.01127465045048782,0.001647999464593364,0.00509910025159234,0.007395791235095654,0.0466575266502141,0.002503247555400486
4500668,0.8693163482834803,0.004063658132691932,0.006374828211154474,0.0014021215977738988,0.004314128107282864,0.0034254413044054665,0.009361581764767445,0.03552542143276221,0.0049811405147073716,0.001818709865194204,0.0022702034621689864,0.01054314011845644,0.007324108337741391,0.006020565814823572,0.0036751366744800147
4500675,0.2135881063611864,0.0018679482010764523,0.0009646155826888542,0.0024966305619247755,0.014052940377622657,0.007111647102129983,0.001207728540565311,0.22836464136155504,0.005997536603751172,0.1010843750898173,0.001529923047527819,0.1095137857897079,0.0272212872782017,0.13918784121497074,0.00319674337689214
4500685,0.5549180764733757,0.0007295707243847583,0.0015050265111296872,0.004953884236827422,0.00923647883013655,0.011240308089294191,0.003825314476007593,0.07518957383310819,0.012236683351354123,0.06214370009494665,0.0009412927658130223,0.052679265074838666,0.013447148660634449,0.02594283744981229,0.009746060903664752
4500704,0.2658140334792341,0.0011045044696559327,0.002180610967528945,0.00346765907450368,0.014139539297678772,0.007739437841212338,0.0010664998151309801,0.1590455838654973,0.009848383415071748,0.06712110038227194,0.0006795037276637286,0.09337007413862228,0.013611080737880131,0.18591232843951874,0.007772732010698953
4500705,0.8219887055109095,0.003955420787079231,0.002819581946877538,0.0038571513547407134,0.0059244619288738865,0.010771544621616787,0.008886739740114627,0.01840429539784644,0.009404097104424877,0.02877648451644515,0.0014406530346694204,0.016052808733932732,0.009819266746623936,0.02183176549627856,0.005842702490149536
4500725,0.5267978934114447,0.0004208582386246405,0.0010793119127050382,0.003220932321518096,0.008876136770063306,0.010822292812438272,0.004028663224205928,0.08092547413403507,0.012428440819043532,0.03781806343378336,0.0013549859954444215,0.033308352763857484,0.010907818777490941,0.0708170420708027,0.000912187521909192
4500743,0.21510411828456288,0.0021640709602719164,0.0010170983461414798,0.0036062384338508367,0.03299391080961769,0.10916475578650957,0.0058766172759487844,0.3104364769421147,0.004042878920462453,0.028277715499572174,0.008894420170236181,0.06427019137658355,0.028848279663459733,0.014583633716800791,0.001189775348743694
4500749,0.6717405215011472,0.003753441836998196,0.002019894114816368,0.00438821453629115,0.007985421603520216,0.01257742196392781,0.006203654020434441,0.02443509696249772,0.012308025873203038,0.03359082647184826,0.001973530763224476,0.013493181393739563,0.009017352086908284,0.08554201066696061,0.008445689944034381
4500788,0.6334017533947951,0.0005387755988844888,0.0022681673867935084,0.00329246911634076,0.009151760163873686,0.007890858443719631,0.00494623966358416,0.0295833285949327,0.010496882365953893,0.02804465493995953,0.0013357900171644193,0.011879539849391123,0.0067825552853576256,0.06048675268767075,0.008181469493401499
4500790,0.6578716244548606,0.0011302927540813663,0.0014667781477244385,0.003905251808305343,0.01007859520793463,0.011393541951845441,0.0065627540907621145,0.04228973869888106,0.015517779024147313,0.052085436729301236,0.0011221989923844232,0.029122059522983,0.010741384738230943,0.056806883738842524,0.00790655597569494
4500793,0.2681046122326829,0.002335758171162343,0.002052245500710432,0.004826807281228984,0.017596171513543327,0.009581419823387193,0.002681053895822029,0.06559949131029813,0.01342930303012176,0.11126509385286848,0.003611874770330312,0.04878503908595329,0.009909941810258088,0.34166604556591346,0.0022820657036841737
4500810,0.0582385716094332,0.002507871910883073,0.0008613789070486585,0.003150561505924102,0.012610900059211252,0.0047228084120031705,0.0010658598442870337,0.5444567254813063,0.00565127560279234,0.040942329405154416,0.003121693346878469,0.11466507862644075,0.02944661566395608,0.08972200147299897,0.003609282690912234
4500818,0.5439681057896498,0.0005961013426959398,0.0016372210883925258,0.005010701408612806,0.010119585399286844,0.01198593970234835,0.004478250796918181,0.07804119118066634,0.010135028828952798,0.07509025427652427,0.0013169163514011727,0.05779772291637453,0.012685473147966454,0.02175885115596413,0.001299305342689023
4500861,0.4518364764379691,0.005100420405128013,0.005513896673853015,0.0038268645947762826,0.0030763673645635803,0.007336808759403485,0.0037515450537257047,0.3126770113042556,0.02601546646005913,0.004945269153474494,0.005988944122211314,0.02714631442601976,0.018741409252952517,0.020340397384569026,0.006326334354829682
4500969,0.14392770583409842,0.0037035325701652772,0.001026175314631976,0.0036954121960126045,0.00497918044849912,0.03391609050949728,0.006857786073639031,0.48046117378279,0.032067056959748486,0.008915719763136227,0.007704489691561203,0.045120754109690284,0.01576348086479506,0.02556948443580009,0.006382907543636087
5000517,0.28431858629697226,0.002218719596798039,0.0012445842435606202,0.0025397229041663216,0.01351050258959862,0.011758492012589293,0.0029185270553770105,0.2358242443204185,0.0060283972173649026,0.039360866604773656,0.0005135305811725016,0.07909452932529623,0.01627621613211449,0.22345814010167184,0.007039257436267168
5000526,0.7136373910356746,0.002472257152247207,0.003097988748883238,0.0020055035148866507,0.01989692294167125,0.011108606869081937,0.002824695296376218,0.13077430855987426,0.014290192605084287,0.002663518642600128,0.002677387513634807,0.01404548574268551,0.007774017164477439,0.03105657377238252,0.010647084035160756
5000539,0.5210916356752326,0.002085523164519329,0.0015417711369922766,0.0036653524919926577,0.007747270223304445,0.012617584980582469,0.003881554222028461,0.114786381470954,0.008105243860877416,0.012856014961501292,0.002821534587332869,0.03135683961838163,0.011617890008988468,0.13184295872135846,0.0070220170755544604
5000574,0.40709883721445894,0.0015349782228490786,0.000955507054522904,0.004653784644386152,0.010950487043507763,0.01315648557962409,0.003974833623669151,0.02486087912139577,0.009933320569846044,0.01470767900274055,0.0019109112728179726,0.00716596045801142,0.004868926051590845,0.28501798945308565,0.0025250191575733622
5000576,0.1944946017353469,0.0015706851389943762,0.0009179701502964306,0.004068928970134813,0.014148095362332525,0.009423763633730695,0.001245197424184122,0.14796787625547742,0.008895267712736509,0.09981352431496608,0.0005080001523998721,0.09316868714846058,0.018094115479151532,0.25130321121639304,0.01048350139007367
5000582,0.2650983622584041,0.007414415618149594,0.002292380723444271,0.005810638062109658,0.007738390888767697,0.011277334051786568,0.002754341035284428,0.01838352041910181,0.010112270934844887,0.03154899377197519,0.005276824874813866,0.01810136580764977,0.005850531794053768,0.4270349817339185,0.002151669181955548
5000585,0.28486803207093564,0.00195891240570557,0.0026606922197421,0.00045756965312804764,0.010006567871566941,0.004450316709944,0.051484003304647835,0.2571334108730891,0.008651989416380823,0.023352972469410208,0.006118417437509078,0.04422666852187336,0.013955711011577986,0.08576085282485221,0.0030054212411286746
5000593,0.1571853940600102,0.00573942227739785,0.0025674166187946053,0.0025129060022508797,0.010832431505442762,0.009994411768614491,0.005491592228153671,0.03218375338476437,0.01760715574595081,0.1511027120077391,0.014240805256564276,0.03438669271620766,0.009539817024847129,0.491599605465447,0.0019093764117705523
5000598,0.08006378612738697,0.00466424568770899,0.002388271754897907,0.0034721311931879143,0.012334899942871545,0.008052973996474191,0.004410981707661424,0.03962288870633345,0.01152066178983182,0.14616578258470073,0.013503807275804506,0.036256845974749735,0.007727587095489027,0.5780232774081688,0.009277534005580549
5000601,0.0921463092453328,0.006721106141470216,0.0020768761983238067,0.002989014448251826,0.01259196585447915,0.007856648352293225,0.003848959865963615,0.021106902274091312,0.014675979740050185,0.06378803931533418,0.013794896716938312,0.01597303730861105,0.008204628783404125,0.7059081030641735,0.0025414032067969843
5000606,0.07105680290239234,0.005356961705675527,0.002395393161188125,0.004751662382150647,0.01161343381167258,0.008449508621506535,0.0025823719932715422,0.0435712598484426,0.009209862593053285,0.1363662846249879,0.0088857175706879,0.040991688460344636,0.00820059833260341,0.570913194084786,0.007341234245918394
5000612,0.18063232324579992,0.0029157631278395745,0.0026822379284837192,0.006266663558699663,0.04758929068528327,0.007758390394800484,0.012686913594400705,0.4708041072023176,0.031442212261747364,0.014271113153485076,0.006317101081397486,0.06519272854621425,0.010300505226979034,0.014761815269113172,0.00459116538054487
5000613,0.16132396022687692,0.003555272797384294,0.0029393142709266537,0.004644660289142481,0.05417551296646319,0.008926559567371876,0.012261076412930037,0.4920696193134134,0.03326066564979222,0.01622985808561661,0.006242836289976065,0.06257458189996341,0.010969926185554896,0.015175163397713722,0.007310531475976985
5000617,0.05661227860892954,0.005153221640420021,0.0008200229958965494,0.0025781048635346755,0.012200857790596695,0.0068808108410876295,0.003043959054686757,0.017024036374173244,0.01725887072930211,0.03839693947533974,0.015016372071508318,0.011581276771257108,0.008564895325491085,0.7928499833317744,0.004973345306448413
5000627,0.5624341975282012,0.0019798840448226906,0.004863275940012891,5.276558745467703e-05,0.009038298698059562,0.012781921053868084,0.04764103995175638,0.10374568459924163,0.006738258836139678,0.006357436879153762,0.001974735482278973,0.017213383385693577,0.011757556078319294,0.13705827075190802,0.004164447953998938
5000628,0.24720144217180226,0.005402952388355755,0.002209179509027426,0.0021034850128510666,0.010009883690121594,0.010696552448736787,0.004475416117986266,0.03455355688195524,0.015545221221821844,0.1323134858951065,0.010543241651176571,0.03863566088118675,0.00789296174723763,0.4111387801968803,0.0046544770426067755
5000632,0.5083453406421164,0.0009886325096434287,0.001830364783076137,0.003462356293841511,0.00963912514727376,0.00892955074462109,0.007358877108392981,0.16306642772061727,0.010475756122599015,0.010987562251779536,0.0022166380599139717,0.02192164030534856,0.013246208616057485,0.1295771833302735,0.0007511316460701298
5000654,0.271525137019595,0.001706783776966798,0.0023365894473421963,0.0028774924049234005,0.013892994037525641,0.010279022990320434,0.002262643877201141,0.39555555672883097,0.012732126201498942,0.026212660841735458,0.002414588877621113,0.06297630364944554,0.02460677399936673,0.09741346009863802,0.0037948422939723383
5000656,0.5411950398623137,0.0017932333843410546,0.001673644824378526,0.00296896047675216,0.006889892457361379,0.012731048276784795,0.009173186594997716,0.11924770370250876,0.007381562997678787,0.014924563700498246,0.0007055291598737543,0.030729081201481174,0.008927213005594079,0.1544249476403273,0.0008648167827942676
5000731,0.3285471333711251,0.0017565418803184925,0.0018325337044684754,0.003259436020776281,0.01164291879938408,0.013385070220761831,0.002752569648189333,0.0956116226962936,0.011264573115111687,0.06746043726278758,0.0012480635626353482,0.054107273666886765,0.014740583997994959,0.2726858528416987,0.0004361296149675464
5000744,0.6591414989681705,0.003156418292201515,0.002576517649134436,0.003953234191176452,0.007983359564945296,0.00989514536520455,0.008299901847592963,0.01824422826778795,0.014867811644022587,0.0165019640845575,0.0015602424991625742,0.007537299929216361,0.008027061439988796,0.10808762001009152,0.010007032765480608
5100546,0.5486025455341124,0.002315954165643193,0.0008782505905220161,0.003028685477194321,0.02372644387610656,0.01699708747485604,0.002760227427958629,0.14607688500638946,0.007087837864539144,0.014295718783767262,0.002530816209943171,0.0365885164765459,0.011660674475452748,0.06592764794296846,0.0030468723466449857
5100585,0.05794750431743554,0.005239920086373124,0.003619395085045604,0.0012401626146837704,0.4063358894573441,0.011363550690795778,0.009514720956626324,0.14673742925534675,0.01962696318182174,0.017132654346566013,0.006255616631878041,0.03780575114471767,0.0024403815524180784,0.014138398740043696,0.0031687534950495203
5100594,0.5393416569171935,0.0010962439298073646,0.0010640818953919263,0.0023652536589075976,0.012146418283648172,0.009117587828002408,0.004804067232982217,0.10075805848510214,0.007027834168052133,0.028204036638914732,0.000882157775445952,0.036371798176565,0.010853978897551596,0.0995800401837764,0.004957226799409796
5100629,0.8626226198936039,0.002569059524412264,0.004769513405118524,0.004839366362821034,0.002394287533706613,0.008664215327970385,0.010364879957155562,0.011608430361585329,0.009738555680358836,0.0032696923008652453,0.0014585267947706915,0.007406809928276029,0.008494825059017852,0.0022388933625409244,0.00535716192995691
5100660,0.8761029622972204,0.007791473354870612,0.004764021882055682,0.004168868373806445,0.004185537948857759,0.008743691921864163,0.0098098178682958,0.009379348203420484,0.012889104597491634,0.0007796460864038598,0.0014751722075505465,0.0040323778554745325,0.008157009869461978,0.022992146008472467,0.0076014022698954326
5100686,0.6626447903883645,0.0035850059959076537,0.002302905493698712,0.003929449453454758,0.03297733483692473,0.007062048327833265,0.0029073012106135107,0.07686751566986229,0.00229440348682093,0.006185956390378506,0.0058488884678079755,0.019388269060944967,0.007450290660937019,0.02172200196729757,0.0056463246612267004
5100699,0.5704391652046253,0.0039026981650767453,0.002048477842911241,0.0050437346836765245,0.006187003855477972,0.009281442317757802,0.005132631879057104,0.013680222578032078,0.013702460741851816,0.005481056380520875,0.0010031252510014194,0.00806456844586771,0.006562270588995671,0.09625336315888952,0.005674175995535718
5100700,0.7540712529375442,0.007520618776762848,0.003395753764417652,0.00200674985636869,0.004414682273277834,0.007787867480728725,0.009839630940798628,0.04498347399398115,0.005702307749416835,0.002200223646503737,0.0040850180923388745,0.01277727993943415,0.0052725611332482365,0.019297719547205282,0.004498069018295854
5100763,0.243135413763262,0.0008755563622429457,0.0021245296171891878,0.002209038237971857,0.0816599114142573,0.007739640067479336,0.008723629126341592,0.3585563577566997,0.013435174581043758,0.019529961108112302,0.004568308782251335,0.05626745533566368,0.009194981731627241,0.06589275116212423,0.004863154034140515
5100788,0.05264673077578636,0.0007663074848138242,0.000875356448416137,0.0031305894329223594,0.010470031058491822,0.004838802797825703,0.0014272284966205427,0.4625240441342639,0.007347059029242103,0.05542078647180304,0.0024326537509319164,0.1262745795990272,0.027115827627085042,0.12301921229258005,0.003508343846541435
5100810,0.1482582194205406,0.0029956838982892237,0.0007274074800705447,0.0044337420648038845,0.016577048786707464,0.00940019911530762,0.003741777900471605,0.10164966572197033,0.013461686210880355,0.096223695831388,0.0028927833136081155,0.06204479762239401,0.01468797546323664,0.4430274472116935,0.003101360409806051
5100826,0.004712530797808096,0.003436210944038444,0.007186833508337072,0.0055665951310948855,0.01376523059895317,0.00322603851302924,0.0032260385130289337,0.02259310958753125,0.008459968931332053,0.004087745480169506,0.004087745480172222,0.005912424313031105,0.0068295403756202955,0.002785313294062628,0.0015599443326587091
5100829,0.9493517112471674,0.005332952921584121,0.0064495995479403575,0.0023497369111951326,0.0026002692353351447,0.009169521267077185,0.010908898496421843,0.01085376525234082,0.009669907996513677,0.0018481155347901254,0.0013918861476068993,0.0060218069715497645,0.008206664166225541,0.0028582970604564576,0.015091277795142282
5100831,0.2896037219385603,0.005248223133509204,0.005568294149439833,0.0037632636890868603,0.07469432245405824,0.009259701983514364,0.011483085430762707,0.1626733508067561,0.009929827469697623,0.019761630773375886,0.0015657684736228748,0.03661189812928417,0.008142341276693782,0.16531082314706616,0.0069615081776966715
5100848,0.14001307409087413,0.0014673487170493856,0.0020011441178883005,0.00438805764002146,0.008704462030725082,0.003609114244429008,0.0025350436581229904,0.32426247153230303,0.01533863524175806,0.05837353472694413,0.006454125397690525,0.0738587080386814,0.03630727615394942,0.004512292082209308,0.0011842206989420801
5100858,0.11016180750118186,0.003429947674377822,0.0018368871270406824,0.0030099487823165216,0.016913653448710753,0.00786288554361809,0.0026443386489887703,0.07332286623476357,0.014405082244559568,0.1068819364076574,0.005655482020100428,0.05310184891870882,0.013285813503416745,0.5208578525680639,0.0014443299351392495
5100876,0.2232085147383708,0.003294292145608876,0.008257611131950506,0.002329887031950257,0.009084325146728635,0.08231306985694864,0.034547165653582505,0.12095444006403915,0.005472632762790335,0.06946022951567575,0.004963726725215445,0.06406508322022486,0.02142284240275705,0.15248389647114718,0.009305744974311624
5100883,0.436326788698652,0.0029871402543098103,0.0008819189371199163,0.004377390674333001,0.012713795760431105,0.009161759763397214,0.002670448484363222,0.2601019353219222,0.012163953208343521,0.00802227016060154,0.002200458541403786,0.03277057550946998,0.008769484117020136,0.08159758710320973,0.007102719472815369
5100893,0.21511602660907272,0.002514957039343748,0.0022298407440586735,0.0018340064004884421,0.02013358722999949,0.008188448127714085,0.03060945212838946,0.18319685348039969,0.003405705016179689,0.038079844534780714,0.0017032812040517365,0.061860074736480614,0.010871131220536056,0.262016940222651,0.007417443644025511
5100924,0.0065991636276739405,0.005352599538994786,0.0021630672508583643,0.003674960842852749,0.014843788418442444,0.005927959616390297,0.0020384740754625357,0.11303758896710606,0.010729288204949282,0.2033895332457976,0.003323220673040675,0.11120552147514297,0.013910444661460864,0.4011004012366282,0.0013894870630088724
5100934,0.1423436775697013,0.0014134996286169685,0.00028973242648976073,0.002982367169805104,0.015505783358071925,0.0064919215414969995,0.005570450903912043,0.14085188630402687,0.00660887355591644,0.08679804388394509,0.0011629568224894454,0.05350254425615504,0.01652756640260259,0.4041603781932725,0.0009564024461237349
5100939,0.5340354374767554,0.0013183887124334401,0.0012832302601970167,0.0023655750481232068,0.00596035556161139,0.011353294275671128,0.004414099991875551,0.22785233676725425,0.006711980021656784,0.0052955208724057,0.002405129316751034,0.030580633770794032,0.00946927537715459,0.05577373703468806,0.005176613006715235
5100941,0.11171446976062847,0.008303885647215587,0.002653758112068206,0.0020238542310850567,0.014845959099518368,0.006893123334452796,0.015593127333145,0.012104917596534572,0.010246199486940177,0.10060649082410822,0.013786423867632965,0.022371300903081082,0.009491956075986456,0.5531348148591377,0.00413521660889854
5100948,0.6775303113068211,0.0017136993051323991,0.002835348598129189,0.0023319185711160326,0.009697365911202193,0.008806721766041128,0.0065554539511206615,0.03391558204906979,0.01184040782700205,0.03284250672277874,0.0008749587060698844,0.01842825950373448,0.009290318876623694,0.05957764072374237,0.0014075137674351202
5101148,0.16925385847397872,0.0023644938880442172,0.0033768290552525053,0.005128800472074341,0.05506669272009184,0.009301871845137795,0.01749559884906679,0.4792572690205684,0.02985229711964357,0.015386384451190928,0.006758591791404063,0.06357652099445607,0.00967750336074244,0.016694101301858364,0.004772160724508947
5101149,0.4115102975180021,0.0020438817873093514,0.004622072516695682,0.004085526938989557,0.028856134739698138,0.007755085448750356,0.015334157958242603,0.3327621334294485,0.018471983538337396,0.00863795948936448,0.005033427868993643,0.05069051077234478,0.007870484774657906,0.012254015529087385,0.004696662198151199
