,IWRmultiplier,RESloss,TBDmultiplier,M_Imultiplier,ShoshoneDMND,ENVflows,EVAdelta,XBM_mu0,XBM_sigma0,XBM_mu1,XBM_sigma1,XBM_p00,XBM_p11,shift,Controlvariable
3801790,0.09482909286737673,2.8437100934031183e-06,0.00025048078085998515,5.90778051420271e-05,0.0011373061864505818,0.0009282299959372242,0.00013203943673500973,0.5346515779600624,0.03494252890731464,0.014061324240904229,0.003956232675806803,0.05082795861234446,0.0457987639315004,0.0004216500443828819,0.00026228333702615897
3803713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3900532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3900537,0.003293814748374313,0.0001839406300235824,0.00012659553421945358,6.566792419482326e-05,2.578951122855777e-05,0.00027188939848976634,0.0015081864056796235,0.1107318011405518,0.015173199141886197,0.02547933636915212,4.252795797654585e-05,0.023431975776353475,0.021020184952505128,0.006860405252457125,0.0007417762346647594
3900539,0.16295217230683845,3.27950256643339e-05,1.0636341653325053e-05,0.00011380520251269566,0.00010183255336160268,0.001537890349284754,0.0007615655437712697,0.5181279145511823,0.024443937448891617,0.02253725122230643,0.0026544266226800057,0.05744606082901783,0.04774020728674855,0.0006601736523286218,9.558134207776623e-06
3900540,0.19062398277066794,0.00040306069340911854,0.00019951185881394995,0.0010290063464631904,6.896013259316547e-07,0.002366455672108802,0.0005405721403269892,0.09876679359763317,0.003449115416513604,0.08468410521005099,0.0010218338668928073,0.032803892544539415,0.014209071356372172,0.4828426385863875,0.0013470251958406232
3900547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3900548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3900562,0.030795584946057494,0.0013116376106598884,0.00016488528305458328,0.0016853978775698275,0.00024098944749550985,0.0017563897525999517,4.745516097193203e-06,0.3744267199309558,0.0008714628646122603,0.12662034607116254,0.00017482429725501625,0.07907163109515457,0.04630031327985895,0.19395653200732146,0.0010334338455015855
3900574,0.035600682784271635,0.00022969623756841084,0.00031975763215719155,0.0005684864985593396,7.027179033092246e-05,0.003013377222788161,1.912257261771355e-05,0.002261173740848555,0.002402712938871732,0.002818020802435761,0.004570191517151212,0.002203246562330285,0.002751043089917138,0.9003401945580917,0.002349020062692775
3900585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3900590,0.060804773036077016,0.0023735470647886503,0.00032389467947591116,0.0011471863845157193,0.00025855717852940613,0.0005996539960738678,2.4517288643721713e-08,0.4640575168139239,0.0027609622619659824,0.061963407864228486,0.00215765339330165,0.07669823871276993,0.03841351744555632,0.1119991431121129,1.1132905675115268e-07
3900610,0.015944059929730692,0.0030652815639795605,2.3629458644203187e-06,0.001409365144732555,0.00046497591481586836,0.0008180843599980836,1.997386023466774e-06,0.4766426391841288,0.021582786323514846,0.01860193319644554,0.0005777691984677481,0.06430819923848817,0.02759834758162083,0.11094246713525846,0.00014499976143866888
3900612,0.6557935657245916,0.00017320976495249774,0.0006826372192038077,0.0002688751808719303,0.00955358757171243,0.006690789314424572,9.259944910877672e-05,0.1318315661827636,1.1794787537322549e-05,0.0069282737036733275,0.003021784914211234,0.02003766406420993,0.009274419072007212,0.031160607655366657,0.0010297361537390248
3900635,0.06595413111901938,2.0277822651015853e-06,0.00022303489629171835,0.0013750115769748386,6.077472059862198e-05,2.73293718604517e-05,1.9007424515438128e-05,0.3833801332824702,0.023053684580289332,0.006444545703833461,0.00032038108951615296,0.03672071999972304,0.014821931940670274,0.08734120072615292,0.008884514551483425
3900638,0.07419879650480854,2.1681299187115144e-06,9.421430503209204e-05,1.02174940243005e-05,0.00039555645644129284,0.0010778210034387836,0.00018899985916565051,0.5804759200888971,0.035747928665265334,0.019072088744693905,0.0050802219303290866,0.061706924320065075,0.05875277111462096,0.024341607641282792,0.00011926101953640966
3900645,0.8032150186059958,8.964280496115418e-05,0.0036832393782452173,3.251154841876769e-05,0.0010033605049273306,0.005352483623616844,0.008277396730952624,0.0004160385834103275,0.002167300301667785,0.0028938604363671905,2.6583890129883162e-05,7.750251579474732e-05,0.0015832179727142126,0.11121525848049618,0.00022927119309579247
3900672,0.20065744405254196,2.6949464413061897e-05,7.787822640548114e-06,0.0001940938057990449,0.00026000316748286956,0.0012625129065021445,0.000409843754918926,0.50489231787077,0.009221597220096413,0.04955782122729069,0.004795105258453836,0.08020712960219711,0.05974242404911601,7.965771796403232e-06,9.325986402020092e-06
3900687,0.46569697342503896,2.070708587043057e-06,0.00013374767469886972,7.2565761183307495e-06,0.0002742003652793645,0.0028150654616547754,0.005630066876307739,0.29099801307704776,0.00901528977190058,0.009410769295413624,0.0037926216368265884,0.03738971796478519,0.023554885770603277,1.8670910764462256e-05,5.4453216147165584e-05
3900701,0.07955172090863971,3.583731208900432e-06,1.3756653548413489e-05,6.462752280889106e-05,0.000387034322397728,0.0009065396907405043,0.0001375617626845349,0.5746616248214726,0.029472558734526814,0.026889385512363532,0.006153703351863604,0.06711523658513785,0.06206072817208207,0.026143721905431797,0.002154741162203821
3900825,0.2329490848106805,0.00012205921474883752,8.648861265170282e-06,0.00029977382278323367,0.0008230064326348874,0.00014199077415877337,0.0012209355751994222,0.4533337505536,0.016715097177914532,0.04246556366196541,0.003126102158559574,0.0665211421867754,0.04898315416783738,0.0011682195790629901,0.0003564371417814627
3900990,0.19340607075526284,0.00011164071270142185,0.0004596773928279285,0.0006860280658722572,0.00011866231801282988,0.00474545085060496,0.001352009992447667,0.007011812088996594,0.002862816377913413,0.0031536250517847364,0.002624914707235804,0.0003704015877007416,0.0018016706966798024,0.7175165815760887,0.00022622105216485444
4500514,0.6372277669735674,6.904804369556317e-05,0.0005434969400703871,0.00016045364518002536,1.448349446153685e-06,0.006002249386092395,0.0034512279072982377,0.11740837997528952,5.509746313969721e-06,0.00988897114614773,0.0008591585416446447,0.01942356206406559,0.007961461895056421,0.07057514725923575,0.00013757878841380577
4500572,0.5152649482914688,1.7883577370092498e-06,0.0010646078977996076,0.00026036426412845426,0.00016103022421376512,0.00506208577912981,0.0021752070862668393,0.15918024894665095,0.0006337734908981041,0.006776544334283319,0.0018721608757071853,0.017781776291453274,0.008009993256758996,0.04381507808208696,2.599415194204369e-08
4500584,0.27823369919001883,0.00040041029223458757,0.0002911465502709598,0.001125521002581675,1.1610468738210146e-05,0.004157122093778942,0.0005821827673038182,0.3482301082310084,0.00840446839886877,0.0045470544054833075,0.0023433209891449147,0.03139274517702695,0.019199593235207257,0.05410990762516843,0.0009571054863531936
4500616,0.21683140959532832,0.001264368720006459,0.0001954266744276234,0.0019097640115974808,0.00039879764630190717,0.0014052733203481216,0.0013617809162169705,0.10881490436493624,0.0031966394788264236,0.29787300256789084,7.974341023286867e-06,0.0857890750848872,0.044975594203025986,0.11539240072270085,0.0008361523523461313
4500635,0.47571985973854897,0.00018863306918281972,0.0005459519609023467,0.0004618649121614915,4.050765216601082e-05,0.005660863672588334,0.0015236961074794886,0.16027156575608958,1.666360053165228e-05,0.01479854117546986,0.0010821303699282137,0.027291379873118467,0.01058370514467688,0.13473306108367522,0.00018807754330374404
4500638,0.01049504790643141,0.002386981494048368,8.753658362514738e-05,0.0010924090055889346,0.0008324575862486139,0.0010046791725392137,0.0003726545802049674,0.3866985366178378,0.0027567745381854576,0.04267210075307337,0.0001534178773131556,0.04859081146720823,0.025488070054071943,0.3950323037404328,0.000698696384566988
4500648,0.17733278688173426,0.0010159618790376301,0.00013285474334701064,0.0016662987611431035,0.00013596446362518222,0.003951488736746889,9.99257384837193e-07,0.2474640437478052,0.002638361250291377,0.010391142982355106,0.00019955630407730848,0.0240430682445868,0.011705835193919987,0.31799622914987524,0.0014880082305820386
4500668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4500675,0.04241803431498392,0.0012383813361763751,1.7149076831146633e-05,0.001103467359636734,0.0005435439392266206,0.0008670635113730008,0.0002044853905734945,0.5180317533653687,0.01164002144916032,0.024759954585316102,0.001222352949568073,0.06332794602230662,0.031148164951684713,0.13958549383296182,0.00030223207335411395
4500685,0.5029252232873844,1.1549199963711846e-05,0.0007892130376540019,0.00032628508207976914,3.5758095875415567e-06,0.005492795610875123,0.0028624146663728256,0.1251159742251038,0.00031004115721577913,0.0052964960012547024,0.0016875255654802412,0.01257945233891744,0.006922951312172132,0.034550272290561845,3.987285391693352e-05
4500704,0.2837957926648961,0.0014472082932736052,4.2946885927430685e-05,0.0011334880038098571,0.000331537645098523,0.0046092822790045895,0.00036044097967524724,0.27014323874838075,0.0021580783914258994,0.009279892127450506,0.0015178321988801313,0.0339670950928006,0.0129422862436267,0.1144823935256154,0.0001326702343651398
4500705,0.8723638480806996,3.60284331524241e-05,0.0008765598575019018,5.295381501513319e-06,9.254819942461356e-05,0.005553545328299103,0.0059409804188714785,0.02140577234018759,0.0011199616273809276,0.003985793534297177,0.0001690305237725953,0.010709480362052548,0.0020002572256264672,0.020834568426847392,0.001885836973121613
4500725,0.4722175257148846,0.000244225492308181,0.000541620989022551,3.983793026718363e-05,2.9971850890042617e-07,0.0047982455388521075,0.002167906332949055,0.12447369692237452,0.0005022518455234382,0.005080420220003767,0.0016778506200261225,0.014413118261870415,0.007619069962493397,0.06083128477976474,0.00021049580311993665
4500743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4500749,0.6045570775184026,1.567712477734684e-05,0.002332414379013104,2.2155472698459633e-05,3.815377065952141e-06,0.004611150031731626,0.004578870837332549,0.03809529500939557,0.00018659506261331504,0.0049160724394101685,0.0005569520980510667,0.0048856811550472825,0.0014921739437401273,0.04659154316214986,7.983077730033816e-05
4500788,0.7022650033457548,1.2863804826901415e-05,0.0022487313492900447,5.9745495113117115e-05,8.162261011024352e-05,0.004667063690624085,0.005337960169027323,0.03181350763473434,0.0002610592452627625,0.004961926499573943,0.0006416203910593055,0.00594605855917829,0.001829332610487455,0.026299249680031944,0.0002767201057489732
4500790,0.3697129266382527,0.0006140140416504014,9.029332067078676e-05,0.0006702868145633811,0.00016358369196445288,0.0047697003564192144,0.0008861097082847325,0.2500483560843849,0.0032389272997183087,0.0063358856078935535,0.0018487311317654247,0.02332039369619665,0.013312026225356988,0.060776129543740676,0.0005422757302321335
4500793,0.3245868869893567,0.0008520043075047612,0.0003924501051963958,0.0009476636339228461,0.00025117412731590067,0.004499877521736195,0.0010103225730192509,0.2165460232365408,0.0004301958467956002,0.02062109072984064,0.0004556556467605333,0.029480898013736438,0.012291200514529366,0.2507427551822403,0.0019337523908039558
4500810,0.07527897306922983,0.0004248443405124869,2.8107962399159803e-05,0.0006573206720638103,0.00011227665490898264,0.001376013599806325,4.613726001800877e-06,0.5917513529502939,0.020551039901835492,0.014025742114912143,0.002967518167547478,0.058574014283105484,0.04100061199561722,0.0318075024688278,0.0009642578324200457
4500818,0.6103393124824884,9.423242607409232e-05,0.001637239598719198,9.692446888520667e-05,1.4566748982591806e-05,0.0053800300891679856,0.004513332845153761,0.09985165248591056,0.00023860368400874243,0.005652413577154514,0.001783291651998864,0.012647824994029609,0.005277772851444818,0.011301799868307929,0.002325515416550794
4500861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4500969,0.14675662815113355,0.0009589162978420608,0.00011800623330959771,0.00032775896205783367,0.00015977755895713042,0.014419357024706312,8.433740597202366e-05,0.3559622276606317,0.04564185551890832,0.0002004004524291947,0.004726062462364955,0.02431387273738972,0.018165984305949068,0.009473082424522272,8.393132146622406e-06
5000517,0.4040861046846317,0.00020039708922070518,4.574577284555126e-05,0.00040022037551878936,3.210272520348667e-05,0.005297625412047924,0.0013781968015191823,0.2590998276208476,0.005100097538251913,0.0054886107769931405,0.0015011222787073564,0.025593759844404262,0.01493049411332026,0.07725071839816701,1.4946881627175836e-05
5000526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5000539,0.14907488113456854,4.034233777072682e-05,6.261100600979398e-06,0.00028115765446001806,0.000191733762645252,0.002962063947044236,0.0006002840778128737,0.5118681261477629,0.026096613768927912,0.006155258537639319,0.002611389871431502,0.040431505699314085,0.03541242614011042,0.018599503311712232,0.002360512088134481
5000574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5000576,0.37410781066003096,0.0005982239527253519,0.00035521937812876825,0.0006492155068981154,0.0005156543119574363,0.0049264041926961885,0.0008203762110866598,0.2365553031244005,0.0014366607679184849,0.012149184625138476,0.0010305274745154858,0.02639687673265056,0.012444719168507534,0.14739093072392162,1.87534965480074e-05
5000582,0.4469278985832523,0.0002097851424448516,0.0015599280860500995,0.0003247860008598336,1.2929095976055294e-06,0.004977738629703521,0.002458147655857612,0.052670580563558785,0.0009751315220432043,0.010017027217128271,0.0005630560628305803,0.00795341396366267,0.0009532506348224334,0.3743622191572158,9.920574682853456e-07
5000585,0.19181840926326155,0.0038845050288365273,0.0004640652594727347,0.00031110055849026264,0.0008381702927491298,0.0034674088057267127,0.00027901145730746535,0.1865646318295432,0.006121658612001424,0.012220663121905395,0.005319590951945563,0.018922106831926636,0.014623623970349888,0.00015493348487038985,0.0008888466025679387
5000593,0.4201143060787673,0.0008277784528919474,0.0003576595233337754,0.0005973110024592997,0.0003680012595648208,0.0050774275929895704,0.0012336156048875502,0.18778295231437714,0.0017778896445290735,0.007027910634071377,0.0013098733210817892,0.022749062293994867,0.00950008197339447,0.10473110389238482,0.0007619104800521415
5000598,0.22079614636042064,0.0016483922841012966,0.0003184180613180488,0.0010238246164721019,0.0007223440863357578,0.0034237314707898925,0.0001639646600876121,0.2970905461137131,0.004445584899376631,0.01196886300919453,0.0004905730214633809,0.03367568248101749,0.012285700468534722,0.19072756598836527,0.00019910196371331068
5000601,0.3994618224304236,0.00016294600483757193,0.0005848230348344253,0.0006121471072282336,2.689547342726861e-06,0.0058620242675300185,0.0016926841152201664,0.03168778223763613,0.0011142152804900496,0.003422601815211257,0.0006463108082342961,0.0037306749849196352,0.0006239656844047037,0.43584240818522796,0.0001271554422982435
5000606,0.3246001035550987,0.0006897119734005086,0.00011295682306633469,0.0008443881330699733,0.00015690751605290654,0.00489407347378612,0.0009845445729215194,0.30526967165048746,0.005956377886859765,0.006252285928460721,0.0013539921282600398,0.030825919698741714,0.01772136413595926,0.10945908724846687,0.0005840256132471077
5000612,0.25113030140640946,0.0005846701599367954,1.1025535431308242e-06,0.00048360397363123026,0.008908920277383658,2.8685902957570342e-05,0.0010565231992269997,0.4115697883914594,0.03093629825625876,0.0009434734289431868,0.005219555323437874,0.032552253315960344,0.020710863055140805,0.0008870669394671627,7.46813833033544e-05
5000613,0.1581332209288554,0.0006964735459071836,6.515352084623949e-06,0.0010301441164812797,0.01036179801494741,0.0018742331909016308,0.0016260789954535284,0.4257496137872873,0.04896966255203528,0.00033198433863412813,0.002960217981931357,0.025747755651961413,0.017790964687484645,0.01782344947861669,0.000756551816467832
5000617,0.2637162751217461,0.0006909714132828926,0.0003276470256469155,0.0008366098237774232,1.4543816458267855e-05,0.005105258600496931,0.0007946421439120055,0.03590280862163786,0.0002533429969460155,0.0014798415007584165,0.0008796867521869699,0.0022673349123089053,0.00036702467089821933,0.5513509320606056,0.0005157567896592051
5000627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5000628,0.6559949520600858,1.4580323624335813e-05,0.0008902414081151111,0.00013201065930279476,2.44049287220216e-05,0.004879141377527096,0.002552771474253257,0.08117315535468805,0.00021598917944620768,0.010586180233609577,0.0002818456344821918,0.015694600038609896,0.005070988893229211,0.09679950991008203,0.00013568767387284186
5000632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5000654,0.15937576148305574,0.0004344611222416584,3.491683897793862e-06,0.0005538075632199879,0.00011984609063908636,0.0022398742479354805,0.00046106842672766213,0.4833489212526374,0.04014343177131796,0.0020060219949943336,0.002804720880544287,0.033306628329104686,0.02927271280173016,0.010072187940401434,0.0014323392570771976
5000656,0.6300931360208075,7.922157796436124e-08,0.0001920404737877357,0.000291865316163209,2.6416019875963315e-06,0.007406297848080001,1.1267212038812426e-05,0.06815321147192666,2.250331587394516e-05,0.0034695539321835107,0.00020380528572194745,0.0094189168445995,0.003926565332246224,0.12444410782545877,1.3660865308406931e-05
5000731,0.4237788604391665,0.00036442472944109294,0.0002180895467962518,0.00029730402870176137,0.0010036679500693424,0.004109185399138293,0.0009866498330688422,0.21260205903500107,0.003386196682831355,0.0048714745012515825,0.0012545780689191546,0.021046999011286042,0.010195504995068494,0.08463488166717427,0.00015776511913700997
5000744,0.8117532586828073,1.967333967145546e-05,0.001424706622319416,3.0505825189264257e-05,0.00018961354504165584,0.00620382903230865,0.005022372221341498,0.012993354593965112,0.00047411570914179807,0.00028293286950653584,0.00011003079282934092,0.003204465298995873,6.041803241263466e-05,0.04027904299386398,0.0005731962343102914
5100546,0.10933684743876336,0.0012085812192932366,2.856564141862084e-05,5.3514193936066163e-05,0.1071853050513476,0.0023482795647560284,0.0010036483607150926,0.32716541924463305,0.040528744945712236,0.0021592675285744267,0.002213228958994895,0.03016965116469417,0.011872629006071224,0.017048146011275245,4.823899930395115e-05
5100585,0.0534588912042957,0.0005992928394213948,7.926708711525341e-06,4.671527652211349e-05,0.27661475715848616,0.00014281097070922844,0.004279312376170853,0.15606780546387922,0.019097485081320482,0.0034643183122865517,0.0018409267089233292,0.023523562587053903,0.0029379915781294623,0.0010249595908703446,0.0004583451913228176
5100594,0.4383927329208817,0.0002978653464247305,0.00018601155625463941,5.2333668284165746e-05,3.458957671276241e-05,0.005667395232138328,0.002307913693486929,0.21826078827849427,0.008370527066393074,0.002909754679876975,0.0018356830324721685,0.01774896011171445,0.013995042409870595,0.046998599921264095,0.0011435583006396133
5100629,0.4053278014463528,0.00016091433635079255,4.181335252262386e-05,0.0006341658848736388,0.0007478844615090853,0.002339279310298981,1.247518688063387e-05,0.27669497895251194,0.014316433313977804,0.0001876411558697777,0.0020794480962863515,0.0216757329313334,0.013519773369668808,0.03564465412068507,0.0021816013382512933
5100660,0.6179702879253162,0.00022289063126845757,0.004497213342298022,2.8744731465968346e-05,0.00122592651254827,0.0044868549454150095,0.012637101631654546,0.0002895220200980209,0.00023975774348661274,0.00028789329049327966,2.931970187736166e-05,6.127184801718588e-05,0.001793270649422363,0.0006558155122547983,0.0009359687267166407
5100686,0.5072585984943867,0.001255598909057687,1.2912034448753218e-05,4.8541060786333474e-05,0.02164602521951964,0.004152685805402623,0.0002916142860563964,0.10922811532135768,0.0063008522967826774,0.00146907594819623,0.00010875139119892464,0.011301071119916295,0.002300765563582829,0.10455027254362724,3.2954165601006835e-05
5100699,0.5656592285089306,5.8138989153633254e-05,0.001228647747808842,7.819061780900416e-05,0.00032918746726906534,0.006183444871933118,0.002843795912961133,0.01986407292487613,0.00338261276536378,0.007750990076478614,0.0007607883534223037,0.004608261728612728,0.0014194813799038866,0.254566186370956,0.0005321746136884854
5100700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5100763,0.2873715197825206,0.0002038434619024976,3.4105377344162406e-05,0.0009772799991983883,0.012091078119950138,0.001221152894768096,0.0006897041174802611,0.35826182834764864,0.016197837695475115,0.0022511301844830856,0.002489102174892066,0.032240659952999184,0.017668592673764638,0.04913993253765325,5.9780621609273325e-05
5100788,0.07803282845810866,0.0006500865436235292,7.404865609572653e-11,0.000530285919239426,0.0004390706563602853,0.0011534328020924578,9.254206020081757e-05,0.5344956214271557,0.028307309121871405,0.01083663943348345,0.002280448776287303,0.04813880595613696,0.036160571498748406,0.060626406160589015,0.00025076184953942704
5100810,0.2005121126055748,0.0011827766880397885,3.805014567193066e-05,0.0009212866001215848,0.0049236627352579046,0.002368228266784289,0.00023312983344425664,0.3440436742550367,0.012682555958970054,0.01119759354069716,0.0010374377417207148,0.03382729966161868,0.019818721032850872,0.2081483702483975,0.00025889447750415684
5100826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5100829,0.7068619239957024,0.0002462053449958645,0.004282618727169951,3.2297804201109064e-06,0.00018085438172221743,0.003731510426038143,0.008136418336231577,0.0004433607483783631,4.297902271321874e-05,7.45361286067503e-05,9.843934460573857e-05,0.00021890195739482363,0.0006332824918050539,6.63534624196771e-05,0.00019630682068993988
5100831,0.3533154594983445,0.0011644049031703796,0.00218700576038966,3.845045034700512e-05,0.06632830959960556,0.001628690240069286,0.0033572782122406326,0.15256820975673455,0.006058925467078424,0.00791386592594956,0.0001217177383324719,0.02300321758052326,0.00519568557170691,0.12904852496648025,0.00024907451267419667
5100848,0.16287670384219133,9.643737786113603e-08,0.0002245754992832305,0.00011599920264115934,0.00019989069870096632,0.0009795942057355678,0.0006356125292898973,0.4736900232360509,0.02572101615370637,0.034972396808984896,0.006646877972713239,0.05628628516660339,0.046752002289433436,0.000981694809243816,0.00033292629134507035
5100858,0.01880066628198496,0.0013096504261652653,7.743366280554831e-05,0.0010794396571977003,0.00012627735804915383,0.0007292726370585756,0.0001616368795557266,0.1456249182193572,0.0014348453326959998,0.07858605821479803,0.0010382616256957578,0.03358130035474172,0.015007080288072185,0.6481806789693362,0.0005497799991363017
5100876,0.2934987079463317,0.00028656794020032184,0.005615028038310599,0.00010185719523025938,0.00022694602304984546,0.13207533094660806,0.01635658180436561,0.14721681619173255,1.7070973780675125e-05,0.03114344547519376,0.0017295945892051856,0.022597225184357583,0.015330726014600502,0.09190505307317587,4.47642164489448e-05
5100883,0.4078853235651897,9.92683142300166e-05,7.507886497926108e-05,0.0009306336213176225,0.003752455773987417,0.0028358177928623496,0.0002636122147937625,0.2800386811788923,0.01160958829771186,0.001270630918444593,0.0017256256700094452,0.025134846434604063,0.014364911573853225,0.06562356164278105,0.0012310050707349252
5100893,0.4003183213717174,2.5498274722091097e-05,0.0001819454027996992,6.417659639379458e-06,0.03312086121398061,0.0012085043124336892,0.0019413052057037923,0.1774630129002992,0.007117352750588445,0.004167826728574187,0.0010174244443738043,0.020407101576625508,0.007808646303471667,0.08301899532755386,0.0011680245360855546
5100924,0.011090320950519872,0.003627484638557332,0.00025149358465126337,0.0017415514571021973,0.0026508984927984263,0.0016143200929673587,0.00010611589900921814,0.3958314631064233,0.0024999821059494827,0.05473598086397713,0.0009121796083702004,0.06197166258127729,0.0225979733059164,0.22829328223723575,0.0008224554765747794
5100934,0.3303363456029745,0.000298029208084194,0.0005321275241728651,0.0004635480639441081,0.00017358813091206127,0.003747664575327492,0.00043700509440203206,0.18349578693334745,0.00045689402142179436,0.03353091194888913,3.8699948552434194e-05,0.02481803702042995,0.017947631272329012,0.23061226703654716,8.201381436823141e-05
5100939,0.371980810884244,0.0003147979769945186,1.3629218175936765e-05,0.0013617449898750687,2.648141519956404e-06,0.0064798734012303525,0.0012819641898867973,0.2405017301659277,0.003349313016967725,0.0024463290725448283,0.0006026347413161659,0.02393139518724952,0.01294077667250815,0.11730865255846368,0.0002596893507169629
5100941,0.09889505181637936,0.0006935466554092162,8.851819897681691e-05,0.0007449807877066839,0.0017986521295919602,0.0020658152992456547,0.008001593465157608,0.07354446516857882,0.0018194687925541238,0.04278711689698012,0.0015562667201716176,0.01923069704920799,0.006325700927782396,0.6777007006876252,0.0004554904353271104
5100948,0.6898646955700456,1.4393262142919916e-05,0.001315164394245616,0.00015016102998977043,3.146646497032002e-06,0.006548217621888841,0.0043856414511213035,0.03995199079835221,0.00033372159851707833,0.006856008536560987,3.719718154659989e-05,0.008945489787285044,0.0022291583602178644,0.13139140570836538,4.5322976482964343e-08
5101148,0.19239878929799806,0.000685028686873923,0.0001383584872588495,0.0013223769767753968,0.02294487193646,0.0008880358539535838,0.0015879399759122224,0.4435345205222592,0.02726223293474206,0.004379852635973291,0.0060783587880005605,0.041211554499959835,0.02218464823335153,0.0014321144235519554,0.00800150213498374
5101149,0.18274630491537006,0.0007176778236397396,0.00015030861526088568,0.0014439904578127385,0.019659372735785,0.000986703165463898,0.0020235203051107713,0.4626073827856959,0.02930048178535272,0.0044613914106858,0.005829624344683704,0.041675041849743584,0.02420863886794811,0.0011743624502598136,0.00045480229802064015
5103709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5104055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5104634,0.0004181213390817007,0.002434780819322357,0.7432131628581646,0.0009271323685816623,2.8191943401645325e-05,8.945991204922787e-05,0.03154058287327122,0.008064140896440142,3.0012936780288163e-07,0.013304960140464894,0.0004102152949247984,0.002920387489371512,0.004963732037912227,0.01382023536634136,0.0011624407170915953
5104655,0.0001116241207006485,0.002775015249586565,0.6514301971234049,0.00037330932575607717,0.00015836992686979467,0.00032229973822772706,0.0035020194302884944,0.014205431206914976,2.751997106198445e-06,0.006811625431839219,8.15647304996947e-05,0.002397823451898096,0.003279057534375296,0.046838262557247434,0.0032404033685476947
5200559,0.0805324025123968,0.0005563050421970583,8.028079973376734e-05,0.000610828751738679,0.00023356040166899736,0.0013054747313815394,1.932227900902639e-06,0.5005303882787674,0.020250200789771026,0.021558652367962616,0.0009657090229959752,0.05042514921828856,0.041509957222571336,0.11501200102166265,0.0002939437824196478
5200572,0.1237773603614819,0.00014750349809100616,0.0002395552641785148,0.0004887982685134462,2.904285053906275e-05,0.0012659425491930998,0.00030318224429770613,0.4375960676511653,0.028569503646848182,0.01666675040539034,0.00010420457646242998,0.03902954563332961,0.0376915152496381,0.11443978158754375,0.002576135378672628
5200658,0.4566755509577497,6.994947197402901e-05,0.0005081904260040293,0.0005290459287377036,4.854319454761225e-05,0.004629582357284946,0.0019169502143714374,0.19014556020389006,0.0003371935625048339,0.038561254251186165,0.00043534074343731804,0.033505049033204504,0.018362079671449986,0.14492513293519782,0.002828300221238367
5300621,0.5504879477808915,8.158081199705071e-05,0.002554937328797191,2.5895378857887508e-06,5.562445438367369e-06,0.0038711412648463344,0.0043161384446970255,0.03885449472895342,8.483969896277976e-06,0.0029951752455003033,0.0005568594302760577,0.003474016349698239,0.0010512653005324557,0.0638346891769378,0.00012968992474526875
5300632,0.05895598673617719,0.0017393129703747734,9.977039103570284e-05,0.001644787505013956,0.0006268083200196006,0.0029385948176745558,0.00025559257456575496,0.19662642737304548,4.9713479009283475e-05,0.07230042275167803,0.0011769578118530075,0.0379631165731783,0.01400618793138908,0.5337055909900872,0.0015441455371026926
5300657,0.2413538020572955,0.00026235265814988923,4.826184047601601e-05,0.0006003153625300238,8.32796103533706e-06,0.0030813393156899904,0.0008141902179292781,0.3573640579797185,0.02607022931921321,0.0068151123083782785,0.0014462043604599464,0.03088788434112155,0.02503615928710645,0.047454859521266164,0.00029137245103905135
5300678,0.2637708891362519,0.00038808800306489033,8.95594025994706e-05,6.062311053856018e-05,0.0031824731261524963,0.0019706848470233407,0.0006329301820392487,0.4312843021873882,0.021307652496169727,0.011741609980175371,0.004924447176718583,0.046090018723683235,0.027004590381068283,0.0008860883224534043,7.654939428891616e-05
