,IWRmultiplier,RESloss,TBDmultiplier,M_Imultiplier,ShoshoneDMND,ENVflows,EVAdelta,XBM_mu0,XBM_sigma0,XBM_mu1,XBM_sigma1,XBM_p00,XBM_p11,shift,Controlvariable
3900562,0.02303727661197767,0.017853952036951073,0.01546875902084018,0.010457760820631457,0.017172889563658755,0.014898489226282247,0.017056233225635927,0.01929356600953231,0.018216463759984543,0.018628782784555625,0.02203899658559769,0.019528079598516327,0.02470536934457104,0.023483488185683316,0.0147720032028819
3900574,0.014506219501972412,0.008882667479765339,0.0040703592850144035,0.009279024099966364,0.014978332054284662,0.00963458434966096,0.01348989154655804,0.017448507150038716,0.018249660023219136,0.015931457389538075,0.01023334242617588,0.0118509234099498,0.0070947284778694044,0.009866956249284695,0.008337355672274983
3900585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3900590,0.025068145777174155,0.015095678904050315,0.013566135685308777,0.016035546793208802,0.014442910528993476,0.01416150675439555,0.015397015319431703,0.028167091007709408,0.006939306565568475,0.01824728161569866,0.01116925522890183,0.015221821550848743,0.01911904299428737,0.012465959703010794,0.01623582501763224
3900610,0.019222168656500952,0.013999671499533118,0.01612637875597283,0.011663071331884888,0.015045887538216746,0.006737937100923554,0.017212270369606476,0.016532905857725738,0.00937393447889372,0.012004298231151391,0.013148017260499266,0.01594845089859619,0.013203465970479757,0.02202244743685217,0.008305759383539483
3900612,0.0178419013511444,0.014019177803663184,0.009584337194553505,0.011609328630835657,0.021887282474037404,0.011674131036959369,0.018270619313314543,0.0251417341070328,0.010717917849483595,0.02241862659483765,0.013715306245473858,0.028299600954274425,0.016096102032486997,0.017040820896915082,0.01989392698023377
3900635,0.02074363531450811,0.02093993929721857,0.008312153734097988,0.011414520895309602,0.00993744269507084,0.00804643728132054,0.012152364140883179,0.033097649364770214,0.011855140866760849,0.008697947942759252,0.008442264684318652,0.015674929681227374,0.010407440322798849,0.019296141920074072,0.013537223014592936
3900638,0.015924222799712992,0.012122419956715886,0.014764560280408932,0.013556670575938123,0.014037312451480646,0.015284238147123697,0.01569285393562433,0.019171125148803432,0.02567353024927764,0.014703235220069413,0.00974516856346562,0.01535722805963467,0.02395731546808828,0.01719603381139013,0.018027180122612747
3900645,0.02508502842782349,0.017919570802735863,0.014274895975246752,0.013921947509296224,0.010795048286597423,0.010182292397655831,0.015266582162705053,0.010136087281182723,0.011841985080450328,0.01849562321800006,0.010316538362334274,0.013081677352725841,0.015055917339510887,0.01649035472829681,0.007390490253706024
3900672,0.026031966053478447,0.007640439079255902,0.016428138213521855,0.011935741609583637,0.014319730914046857,0.011660250679082516,0.014010646951029052,0.028411979942256117,0.02021970438522578,0.01839907009945283,0.014454655248808406,0.02197563808445427,0.01808944459475547,0.013710609445551664,0.017159031847518637
3900687,0.01624900320186257,0.010482848303245272,0.00797866567664409,0.013943968210787637,0.007639474537807366,0.0112875449308173,0.00943800103503086,0.016839718483751983,0.01190581488424918,0.021473851051503685,0.012632668860992857,0.01702495243237928,0.010366686130550593,0.0049589504738033535,0.012768115734011877
3900701,0.019939883131464328,0.01338503412948117,0.014630987755883581,0.012895047026233291,0.01190646879615907,0.014370638241148762,0.011688936573361149,0.02416992941695157,0.014238503020357762,0.01414142159547139,0.0176490250721828,0.020334328472009385,0.014812533467618091,0.018383336822816843,0.019884463148898576
3900825,0.0329201524673722,0.006493838446271108,0.01705723441061473,0.021641639588350626,0.02019389969662733,0.011838933635481105,0.014914198917930725,0.018620557127028762,0.01593998182515841,0.018486234942076917,0.011286220827468992,0.024313574551591548,0.02109999652818751,0.011308252542282515,0.009441659599311222
3900990,0.01560816169936756,0.01368239718613484,0.016786783345721864,0.006283999848919474,0.013993844020151332,0.023509302339532943,0.013787150487493164,0.01589989690076548,0.010045830682736972,0.012134125481069869,0.014310867746465474,0.010976460216421641,0.013952331673797887,0.008889937810535757,0.012289379524936505
4500514,0.02262647500643332,0.012675068115688188,0.012599661982189692,0.013312456992497218,0.015713092993450733,0.014685574035767618,0.008231027102297735,0.013798661949516608,0.010892647109776448,0.01370182094227767,0.0056385328760797035,0.020632922224653183,0.010799870913603028,0.024424008015824082,0.01194797951269931
4500572,0.01924247268879449,0.008719463965028665,0.008143824634143721,0.010539965401311042,0.01011901426623902,0.01101149362337227,0.008334611126310022,0.017743010274200333,0.009270597302242395,0.007473766541378888,0.012884450572360857,0.012295765226190206,0.00872367524529042,0.019218738257910192,0.007064637742592968
4500584,0.016602561994023417,0.0094950767549696,0.003969362657158459,0.006234441795131217,0.007088827556186294,0.008397650878146553,0.00754031911042308,0.02117505683568701,0.005598440656843643,0.014427047017799694,0.013366353498339765,0.01045374312792315,0.008353933982071873,0.022963817941049784,0.01086685086802034
4500616,0.01778208622756951,0.008898331617468455,0.016863488070402752,0.011260700639262388,0.012966642648016115,0.018024262313391083,0.017549247450922654,0.02026259483195768,0.02093406473600871,0.019309886554653013,0.01003701510747761,0.020837089740289208,0.021730096917375444,0.024166636290181384,0.014518771730427612
4500635,0.017525097648869094,0.008779468866709272,0.011536217673776748,0.007131541535735192,0.013936776762003156,0.012904214694828341,0.008683808062313591,0.022205389749640557,0.012061394241267152,0.012502376978577857,0.0049447158168356075,0.015242059345678906,0.024852862978767074,0.016290677494288617,0.004375909793446974
4500638,0.009582097516197938,0.023646581686335842,0.016822635349947598,0.011402040970051208,0.014752371431392844,0.0114679157458502,0.013462314596628,0.03615605271348798,0.018386195423518773,0.014972100213176702,0.011213136765777895,0.024023777753801955,0.01610732250684923,0.01839542230704606,0.015999607864146913
4500648,0.024115016509100064,0.009404370294926918,0.01246458172699737,0.007786949845228209,0.008291326193470356,0.009482960200197496,0.009835872695862544,0.0198813389942808,0.008662030265399677,0.015604105402293076,0.009412876839934334,0.020162755304483592,0.01970766343064507,0.030394836619173183,0.005127690219566886
4500668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4500675,0.026823256342515433,0.01787604591863824,0.01335219187823727,0.012062047416288012,0.014196209624828215,0.010117130440544344,0.016618146706806353,0.02485125671989091,0.013937002514815122,0.019381098525004914,0.013126801132655288,0.015827621056833704,0.015173769730409053,0.017086301897966536,0.012759576484727659
4500685,0.015494312606845315,0.01358165615845629,0.00508115377121596,0.005200882550926479,0.007792431637100558,0.014889148075694572,0.010973793320395622,0.024440471260367115,0.013746927430795098,0.012533059594746805,0.007938862170566786,0.009902018766596772,0.010986414323699538,0.01830024496003009,0.007941172906828935
4500704,0.01595455677972023,0.010055470070134277,0.010165972284534506,0.013652173391770746,0.016775158276193733,0.013841190050197136,0.009755717355987242,0.035652652852352834,0.011906528568103824,0.012042919497810728,0.009385110254639176,0.021170676141979112,0.005067105804730486,0.0190396502085265,0.01569119311085079
4500705,0.013575768974257814,0.0067690060927264655,0.007070296441603995,0.011050179302572584,0.012693220802479616,0.011266185035745372,0.0140215716371677,0.013986577143698857,0.0123784742840237,0.014321714322318381,0.009834512645744241,0.012966170448105082,0.009439992165004251,0.012442499403979741,0.011196802910139915
4500725,0.03957364306403253,0.0050927607226981895,0.0046706235451427726,0.007627740264983259,0.011105875959335723,0.01661951246568144,0.008639439745644142,0.0205112546830425,0.007513667977361092,0.011792335506165777,0.01097651071379286,0.009683132842436949,0.011170699412829069,0.015429563041553396,0.011591629440499228
4500743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4500749,3.1778730349313693,0.007535424595676906,0.008417839043167967,0.00926146347470708,0.01323543940013213,0.003181314329300725,0.009301233345157336,0.008877325146025062,0.007930586489644795,0.008413686061725923,0.007406529825255994,0.005534110765754553,0.012383668209615107,0.014598181329094429,0.006687698788303179
4500788,4.52926281290664,0.008639693281267713,0.0055566275744609785,0.008239964613545517,0.006518265893986908,0.01173030798329067,0.010250384897163504,0.023381160451050032,0.009096473961740265,0.0064615602835560925,0.011128408219265279,0.008329938577311055,0.010279137969420359,0.010738474519341326,0.008501965202752175
4500790,0.025862856609799863,0.014674982139026809,0.010588593108744295,0.016443423871945237,0.013273606084951615,0.014732533123272532,0.005712669090568349,0.016807577892355548,0.0074604395897770156,0.01109369409753088,0.007399099413323782,0.01150848253292067,0.013189346389737715,0.018419960732481,0.01148934944431285
4500793,0.02415727970651176,0.009667360062500545,0.0098842669258707,0.011213876020711238,0.01605679995091357,0.017552213088374718,0.009067603265553002,0.015789788569963197,0.01590212460127162,0.013401562133619791,0.010535420896965807,0.026817679710887173,0.007140301812561802,0.02621824950700661,0.016508458525379143
4500810,0.026175520095712397,0.011821500062734323,0.012058860472503144,0.013743384554799828,0.016302752555673074,0.011763566397261352,0.015232889504519478,0.01857444920331361,0.015119971074663438,0.01591734933850856,0.016618694265965336,0.020155231837486333,0.009062935029911495,0.013862382113425286,0.01626381501535404
4500818,0.017826946626514798,0.006021205657130786,0.01212922704647277,0.008686527552443965,0.006201469631182757,0.009085938756893314,0.009654513011179332,0.017188690962039038,0.009759904353062166,0.013120286673932328,0.0053121995315699435,0.014211235896563609,0.013713129590924036,0.008320707313726824,0.007888462808321372
4500861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4500969,0.021903274830400832,0.008439553658579388,0.009870878462437902,0.010551544357663771,0.011765957468236646,0.008483324308524678,0.006970029852751507,0.021412815068817814,0.017741434291834557,0.0085005616887462,0.009553389439880692,0.021193351201641397,0.011923887859388877,0.01771465644903316,0.010088989432855895
5000517,0.011937173435907479,0.009509772205853074,0.013104143473848948,0.007667257842333477,0.012054508938233828,0.009900004145584227,0.013387774213256372,0.025141197612449026,0.015354706830200347,0.01210218152294442,0.005003056166859148,0.013871490851436892,0.01822637375449548,0.012937638282759015,0.014159080180214547
5000526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5000539,0.016559473240522447,0.01109867240286813,0.008970561443981898,0.01111862167608777,0.008080198692643271,0.011486682255505915,0.0062753718023269645,0.01728120600896969,0.014057312597933951,0.016738193101991813,0.008839008992943037,0.01578792742262911,0.01587271314999901,0.02844474628083405,0.02029109385751604
5000574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5000576,0.022944299270063438,0.0175776719152316,0.009752410219001487,0.011411194616689015,0.01210169914800754,0.008332716852386525,0.0063445134753759205,0.02229158080246608,0.010630611138471179,0.01768461949746598,0.013048959397753686,0.01646600175500474,0.010322231498551184,0.018944846438920464,0.01037750334410128
5000582,0.023852714161079532,0.01802800163589913,0.012828485304044922,0.010651890458017042,0.018327052692032803,0.02076155129083915,0.011886373847601578,0.011465942523042135,0.016552528190081472,0.01679602767356716,0.01888122851766857,0.01853779256804812,0.014569314931103585,0.027551038844479167,0.016973875667102328
5000585,0.016413128762090196,0.01127153379428471,0.02280847428603083,0.01546599842251465,0.013472996295880023,0.012937807854539258,0.01971061334669136,0.026052538915603732,0.015777507496982014,0.01410672411122525,0.02352844999779221,0.013165892519712351,0.010754010185044585,0.020223577500796758,0.012092111998334985
5000593,0.02210103421936983,0.010723193337814872,0.008875660033530419,0.018818220799054892,0.01669466810218524,0.01099563759804348,0.006969538934792398,0.019774711305778986,0.011869054942960396,0.019271933039581704,0.01138557297150775,0.01227491433803416,0.009295578168438656,0.021614135101653248,0.01096547448614959
5000598,0.02129018890705487,0.013264168807798677,0.010447780385710143,0.010173515781804228,0.012163493703566978,0.01397161081760679,0.007097642294147321,0.023435975873637088,0.015559606183196737,0.01282261904473522,0.018586379184365592,0.02685014222314812,0.018389317277031043,0.02577355632831115,0.011242396301233555
5000601,0.02023882659943636,0.01701707749599845,0.0094717169766768,0.012214822250252671,0.014069942905451344,0.010018631813582349,0.016170161154273326,0.016561820979797078,0.01645193195186876,0.015233657355481297,0.010893110681091393,0.014688034206111944,0.011420797721470215,0.015843537976468626,0.01296337719904147
5000606,0.029284324412132225,0.012228686107690994,0.010944795505041896,0.0075056766773139265,0.013202034785465704,0.013649193211708214,0.013564078747840387,0.02015105602440389,0.013239826115112005,0.016583408179030045,0.018290107303371984,0.014248144769452275,0.012436500839571705,0.012054944633038982,0.007436479583157088
5000612,0.02179542958521505,0.011167981725165348,0.009491633232738812,0.015167743640718616,0.014118453521190616,0.008479594173121942,0.00963298698562268,0.028117504514141318,0.01490972948944293,0.012489491300578,0.009935122793096956,0.013531279316291788,0.012537706634047588,0.013367150755857964,0.007102815209697888
5000613,0.022401419831241644,0.01132550080815045,0.010991911238302522,0.008456761214284193,0.014164895984148069,0.011219850287748715,0.01277166124556139,0.01918563292337501,0.012534925686025737,0.01293715315571195,0.008762588797210329,0.02354691039830371,0.008401034938239706,0.01568894252243588,0.008738398757375284
5000617,0.01480547054772286,0.010484902018185378,0.01104336319615125,0.008113726974226153,0.01124340662708841,0.01099175391963115,0.011452487721872788,0.010083586300012031,0.01575459351208216,0.01616226604473473,0.00966769920709806,0.014187329763766932,0.011401508065602804,0.021783725456151086,0.01807024850943696
5000627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5000628,0.023054882538882347,0.007103438403432863,0.01154710018817471,0.009388646987516692,0.01357915312677872,0.013258511935527928,0.015203483690843931,0.02021418959057664,0.011914366152885813,0.013363851083543049,0.010687461883354149,0.01303460775675474,0.010124677432102542,0.008426986230089759,0.010726273251195257
5000632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5000654,0.019425475793638916,0.008321666266603066,0.0063100139028074344,0.012266316748093002,0.008262508901373656,0.012020272913370105,0.011357305480997979,0.020304654946434384,0.012898820502614776,0.011859974609526137,0.01319253242906443,0.009589072290081435,0.011230597441061477,0.01408392660487945,0.010814943828841572
5000656,0.021375487068335933,0.007428077415363037,0.010779217098961414,0.009253222398026586,0.013444362960438628,0.011698055827343115,0.01680721776212114,0.015717377710205458,0.018588890517111045,0.00892756043332061,0.011634176054836607,0.014109093813726709,0.011612435133803122,0.019737058193144155,0.00970107633076539
5000731,0.014620624255185212,0.006567775167243543,0.009840288299314538,0.011128787335018469,0.012197063533058515,0.016221368045241092,0.013852614344424526,0.0160085934106432,0.007743551929477808,0.012009847219907206,0.010270009495767951,0.017016468810999424,0.0105901121416696,0.019649575395978804,0.011789939265177546
5000744,0.011358245903047513,0.010838978089441616,0.01230845745345692,0.010296882734421505,0.010307348705296685,0.015578895481865416,0.016619697360142353,0.013683731360139895,0.00520364942808986,0.0073119567678613644,0.008774338704882926,0.016292151102505974,0.0062196348688204435,0.01942580975890362,0.011140472397343624
5100546,0.023501278759468617,0.009193884002699784,0.008291918081988198,0.008896988476738362,0.030316616654541037,0.006532831171111619,0.010952714146947273,0.01452710679953534,0.02395658164053825,0.009453478875098464,0.010909266780545764,0.015329321565442222,0.01197804919990017,0.013369444428774857,0.011139754546265502
5100585,0.018956871217572727,0.0153886526714416,0.007101487460732744,0.009695582306970157,0.05001591152239236,0.012530904439928551,0.007957529300062502,0.027559545209521443,0.016925017417589432,0.016515360227896892,0.008016249814387005,0.017982943422307215,0.011670885376032756,0.013656087563380648,0.009848660622784146
5100594,0.022373067336255742,0.013735438703007904,0.00942463043021178,0.014085364761133016,0.016366819921074666,0.012454406745860971,0.011840780379797444,0.015671612468023604,0.015903974153491096,0.011776153661481421,0.008281833518604578,0.01804183556677742,0.01145715712176576,0.026020934446004132,0.008896665108204412
5100629,0.01949584830415384,0.008789648496124828,0.007604844508188053,0.008832702075449185,0.012036077653101716,0.006422259716953565,0.007740868937974907,0.016473381232746862,0.016703394854015945,0.0193224334340812,0.008437546507025216,0.013993605943463482,0.015699179946537974,0.014039871171993444,0.007047796024251345
5100660,1.5576006078850526,0.008399850482119369,0.003372229999458996,0.010182730234025076,0.007982690012836491,0.012144562513848113,0.006250860118759579,0.00925296825682403,0.009464831863646227,0.012883394661725365,0.005748516069348836,0.01051028778738784,0.00799072732721963,0.006313593063773507,0.00989322691443301
5100686,0.020842449596636056,0.01065729336944497,0.011381912679410407,0.02040958588559825,0.02416521840335054,0.012117975188990859,0.012801097652808452,0.01053071145783822,0.0135899749663633,0.012334575294530331,0.016359238443960644,0.01725232587154084,0.016103048312341432,0.0169081284252069,0.014354681502642254
5100699,0.023615001617813783,0.012821872833882695,0.01212672589447382,0.01950434681370416,0.01771324368785374,0.014398175938034238,0.014002963029604359,0.012798066735496216,0.011324176217471862,0.009245092396282364,0.011428678217372245,0.01802693732863606,0.01529279810035874,0.013821532384263226,0.012835169636101216
5100700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5100763,0.026424478958235187,0.00956119941029221,0.012711444074916046,0.009961740160569062,0.01786075303466493,0.012385747773645914,0.013025746642847176,0.02039900579301739,0.013162153967154805,0.014123555154391287,0.007334440376793489,0.01984501330655835,0.01564403918675223,0.019611230355907176,0.008537785754525233
5100788,0.024853492591629042,0.014236324615551302,0.011340768939756891,0.015477364277279144,0.007279414724515859,0.016993619813633686,0.006901528514586733,0.0225225822847226,0.008167067053083678,0.0167247040129793,0.01650811487065196,0.01708931120129373,0.023728471983813792,0.022046082858810927,0.010875676397785371
5100810,0.01871716623632149,0.009507280585434407,0.01631997948740007,0.01766563426547175,0.01555017750463811,0.007863949550589642,0.012252337074735687,0.018687576947881916,0.01274555989510764,0.016781119806633514,0.0068086781778042,0.01566861291210551,0.017475892256149945,0.019667987461954316,0.014632975471629646
5100826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5100829,1.1172018492544291,0.00758951454832666,0.010830821524093604,0.006315261257808457,0.0078045382160382626,0.008425121803304476,0.012235511475967142,0.00681464328360296,0.0062222766529502396,0.009189863628459423,0.011809350976318736,0.006959467039148713,0.011389962067968116,0.007984205202885059,0.007857229077015825
5100831,0.01917768180505949,0.02066587877195655,0.017272299265809775,0.0111832626128827,0.025856111431542442,0.01629164387428613,0.012494086901225521,0.014918345223256413,0.02218971988973801,0.01400277409376203,0.008992076427834847,0.010406687881017337,0.01539754746812149,0.017124347243687794,0.01646891697933179
5100848,0.02771582546757441,0.013124956137113912,0.01228922271855694,0.01784827478339523,0.014381139727404969,0.017373327906636024,0.013634264562764935,0.026926635658971937,0.017687376575748075,0.011431851381990724,0.01015609789775672,0.021984434517461904,0.017732184244223386,0.013872262136320132,0.010681516900846913
5100858,0.012571927050413049,0.012860406341149787,0.012872238497955874,0.0183120307894965,0.014583831637331715,0.01577823970018854,0.01222398430488526,0.02940084717533589,0.01270991759523895,0.017038342204342145,0.013144465853891566,0.012482995765923549,0.0181407421321499,0.02073401033671912,0.017159205932904317
5100876,0.021833912066352948,0.012923053992163086,0.015798409256124413,0.009550338088510316,0.015224418573359962,0.022060078958544525,0.02325805297353714,0.02420455093046183,0.01200925374045985,0.016363976057753242,0.018456601812559863,0.016185622774620673,0.02235217505015091,0.02047191964004752,0.015601803462238087
5100883,0.027261428899906945,0.010389862212093348,0.008883021579280812,0.016750147392879503,0.01344485819434062,0.011896959752872442,0.014081888424024096,0.01948684645704599,0.015390286149886552,0.010324141898513892,0.010440703200271276,0.01922905065620596,0.013607146446770716,0.015145253860448906,0.012847259094876357
5100893,0.029510207095668886,0.010016240212975995,0.007177571005597404,0.011118900527343623,0.01490308352547095,0.008061696603486905,0.012466721431015805,0.026901660515036025,0.0076977584376608545,0.0190062828100686,0.011301716915454734,0.013391182129671024,0.01482701452742804,0.024746632651795858,0.008896063940012645
5100924,0.0240193718788235,0.01770277225687945,0.011147740361516093,0.017023809066786466,0.023622173970985857,0.013203978239692162,0.015974580132423085,0.021783039655984108,0.013068640679633677,0.0211967908382952,0.015309838499834453,0.022104740789610285,0.02438795993383253,0.02988809651166245,0.01984789413906431
5100934,0.026010471884226862,0.014747162353885882,0.012928682009045216,0.02215493330606398,0.009044396428926824,0.010394197965312978,0.017553361055736655,0.027597645009065152,0.013911243082120205,0.02065071228940145,0.009987707705293586,0.016884864658212456,0.02008135295733601,0.020859604268240083,0.0176880035825014
5100939,0.01934692972553624,0.008444668828845205,0.009847824007222072,0.0075408604503986315,0.017306496950254862,0.01856286554850186,0.01345225073058213,0.018290710621557432,0.008055836540801014,0.015567772131555047,0.016337369938278903,0.01654945192958213,0.01329203766016993,0.014896291725599982,0.009030425177885087
5100941,0.029086045115322992,0.015009159149638553,0.008062839285279101,0.009014119506293692,0.00951059058241078,0.015494033202870294,0.013826590122352043,0.02129541600042785,0.01950594151838437,0.023178758789678316,0.0126845416761508,0.013259430159862851,0.013943983660299043,0.019496390221913247,0.02230872835429456
5100948,0.02391538710228194,0.010840190017312049,0.0114044116031654,0.015420533875774684,0.01250671835107524,0.010992097847222894,0.013006833120222706,0.0157432099191536,0.010092878028905442,0.007074748376720277,0.01022840623949464,0.017591230130770644,0.013171914713826557,0.017091430809513447,0.009535373123243115
5101148,0.025235032687575477,0.009752786777386923,0.010018827278277492,0.006945441819677731,0.010018836965014736,0.01155538608341837,0.010797852614057043,0.02162335898184464,0.02516738742528474,0.012968944305932288,0.007176862869217344,0.02454492113763156,0.01331381898072077,0.015122936480356656,0.014574320094671809
5101149,0.01829474830884469,0.010417819282430293,0.009045765099075386,0.012238759969594969,0.01661004683772092,0.01692020689245694,0.012357418841709294,0.01684482288922881,0.013818888639126968,0.01289908129444717,0.01217045749395535,0.0241979709110203,0.01753896354356747,0.01085938379235595,0.01302141073858912
5103709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5104055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5104634,0.00908614200395853,0.010848219489202074,0.03837135371691952,0.005447565364376759,0.008958319420191709,0.0052976420187763424,0.014542521877588862,0.01016532611721956,0.005842932970486272,0.007292147186375375,0.006998180947131421,0.007496852175287605,0.011585224397146958,0.010358506090580531,0.009700538789107108
5104655,0.014566008450844438,0.00742348374166402,1.2642494578891998,0.007760549612463269,0.008032347378364606,0.006797687259661226,0.008399642115223654,0.008435080436436846,0.007497979323919209,0.006602334706237454,0.00514300903715336,0.007294916400852784,0.00675448266002554,0.010096571806423291,0.007153154370037285
5200559,0.01293557952826819,0.013606211374458423,0.010424353942345515,0.014315111274963726,0.01712860124517303,0.014273178616711481,0.016764985542766116,0.025012391290354128,0.014221951228741998,0.018187209955419382,0.015074956729671763,0.02251445858604589,0.021892542374762184,0.020904201277203556,0.012363063085706968
5200572,0.019256187068156856,0.015839520708459218,0.016676827218303356,0.011480472682817171,0.018284785577757097,0.02003889736197624,0.014949029069548203,0.021569081014505782,0.02487886342281846,0.016700392198686985,0.012775091400378791,0.012445463893541541,0.012193004632780712,0.01913756317936773,0.0189582740564766
5200658,0.02856052479910498,0.006768188124694563,0.009418933880211844,0.009552396128681266,0.012153448807910834,0.014967355892027587,0.016252235077846684,0.019776150331918343,0.01157985076195132,0.01129368584103896,0.016816418674034595,0.015378991987694947,0.021305008154235017,0.016443685541914502,0.016676479259479515
5300621,0.017332153898358408,0.009420534925256949,0.010136362937429227,0.013879038247101459,0.005936233007896199,0.006719250290902117,0.007878443604280829,0.017006642514417046,0.006873405428597871,0.0066017034937435656,0.009708282504494249,0.006441400872979694,0.010194170420251204,0.012372864428797894,0.0064764966202509955
5300632,0.025418639831478917,0.012760343785697292,0.012841847048450414,0.011871916629418059,0.01213931788324368,0.010761107518626986,0.01472808127241581,0.02494859658063721,0.0075540385551358565,0.02417618899069421,0.019844872941305432,0.01703738919770492,0.010192041629375023,0.029242902204682977,0.02211298693577841
5300657,0.016697971704015917,0.006885029886511421,0.009036547094346316,0.013876511551864349,0.009510173754257651,0.010102601935203324,0.0128124878508856,0.03745027384093667,0.009811723796244091,0.010457896621938693,0.008481342197436148,0.01685532227144631,0.023777857248606118,0.024913656708796292,0.011466156781365904
5300678,0.0210223947757337,0.006377865624168754,0.01204865504913423,0.01115135744548853,0.012639935329031493,0.01084186080390672,0.01236548489235082,0.01916412583748109,0.009767452183972387,0.018823149377630476,0.011726553556239892,0.018626142723504702,0.010579851976987957,0.012981021119026551,0.01431643359868666
5300780,0.01910454808595468,0.013254469216552685,0.017762458061067927,0.010797952308756477,0.018311979065456542,0.013160575951664264,0.011820567690078113,0.021762736615570225,0.014528424167238596,0.014684680052160176,0.013551975700249212,0.017143199456667632,0.009330280575040664,0.01669683862667291,0.007627684955251375
5300783,0.016700423788316036,0.008861182162809974,0.013827474273017872,0.007619636997014086,0.010081196771609402,0.015011281515576468,0.016104268768760525,0.020219387398107157,0.011922654356600086,0.011794957836260084,0.014507314702611894,0.015498326699712944,0.012038780909982364,0.016214118969691247,0.01742024178989001
5300800,0.02168974321277747,0.014368660885315509,0.01616828216193781,0.010536347508222936,0.010159338679164137,0.02443175986891976,0.008739102232806282,0.024086763416413342,0.014076104536195238,0.02233894620538772,0.00816213137262408,0.017470049808757958,0.024592212455442283,0.015214239520843916,0.02209077031914973
5300883,0.021009006028769515,0.010579486113785098,0.009219927684138549,0.00513677129687596,0.7744097219668509,0.010414351924805469,0.01148270719898735,0.01919528397828999,0.017333061894263584,0.005655317355357996,0.012835293104034178,0.01591591230715881,0.007201541785786363,0.011615785410267624,0.0077751875969133905
5301082,0.016442584073701968,0.010805104259694538,0.011488377002827684,0.009882807478917758,0.012256184431631977,0.010834938768743595,0.013158042355340788,0.017521645668603942,0.02024431491106356,0.015431379969872525,0.0085349900794052,0.013254239667599236,0.012308794262369176,0.01565753733122921,0.013352955635718313
7000521,0.01985937578344351,0.008098771254490671,0.010760640663704328,0.011572341440460295,0.016170481298498483,0.0138206666328568,0.014427088122928543,0.03273910315595722,0.010312760185060143,0.017046609209508942,0.013998284178616002,0.014404273424805571,0.014935646991837009,0.014831214673306734,0.016695196182158357
7000530,0.015521983065190616,0.010872307536027227,0.013253747302992268,0.010433945452001126,0.01497015612695495,0.012236398209894294,0.011113973772735415,0.01993986670981873,0.01850182376236487,0.011654412173717805,0.007624015272604836,0.019589882994822845,0.01813859067918036,0.01627379023081036,0.015778373857032
7000550,0.028613508385061864,0.012621963194885634,0.01050965461613478,0.010107644166273454,0.015032649985278547,0.016748747389817492,0.010377777997086687,0.013232624330905529,0.0109061007052002,0.015373209050621096,0.006112231993560546,0.015007881962231703,0.014862117916894946,0.021540663787761784,0.015503467243802912
7000571,0.010888059483814359,0.0074481630491867795,0.011619701718168516,0.012123774890224823,0.012136959405209577,0.018854404369279584,0.012269843959653377,0.021085460861348392,0.015865950446537068,0.018910374560373002,0.010098422429013952,0.01978863868259089,0.012182509368255585,0.018943142113312186,0.01761688453880829
7000580,0.02520088052793178,0.009658635919363792,0.01175060336779592,0.013888424504310656,0.01522660046824686,0.01120782888953772,0.017075059439191083,0.023012793712861072,0.007508428823255239,0.010045945502200978,0.009726796173886042,0.01898970271996048,0.01768983053887517,0.010495888483182435,0.017541088973060403
7000584,0.02193054131579384,0.008451435662758723,0.008551047698945862,0.011725400708677359,0.02075438343124346,0.003870115739513949,0.010105189755625157,0.021093458606563968,0.01549660866415631,0.015475650957050106,0.00828245398483085,0.01934119552060506,0.014212933950274185,0.017952898977620275,0.027509708440630675
7000596,0.028007522416995626,0.011243698603294359,0.014849098680126512,0.011250576484296908,0.018672351894224157,0.00789903995711488,0.012592495590964441,0.01608056614847972,0.01815979954499791,0.01574718140296734,0.00891040186868634,0.014611666408518931,0.0184443908520647,0.01919695908554352,0.0161677102044475
